,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
491,https://www.youtube.com/watch?v=g4L-23Oht3w,1893.0,"['-Ui1fJcPod8 ', '1g4KBnVI8hs ', 'ynFF7R1da8w ', '3vXeaauiX50 ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
492,https://www.youtube.com/watch?v=deO1oEAas-4,334.0,['hKo4hq5ir6w '],[0],[1],1,[],[],[],[]
493,https://www.youtube.com/watch?v=X3wE6JaRlPo,270.221,[],[],[],0,[],[],[],[]
494,https://www.youtube.com/watch?v=5z5raL-ZQ9g,1185.0,"['bN0O7BTSaXA ', 'GIULJPu8RnU ', 'q2YOb6K1qMY ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
495,https://www.youtube.com/watch?v=vsEUTrvZeHE,198.701,[],[],[],0,[],[],[],[]
496,https://www.youtube.com/watch?v=l-lqiWAlPCU,259.101,[],[],[],0,[],[],[],[]
497,https://www.youtube.com/watch?v=fwWCM2OnFE8,287.021,[],[],[],0,[],[],[],[]
498,https://www.youtube.com/watch?v=UAFLx31e8CA,237.821,[],[],[],0,[],[],[],[]
499,https://www.youtube.com/watch?v=BdoY8GpkvvY,1212.0,"['aIN5gWvIKvE ', 'bQES_F6c7c8 ', 'q-jrhuKvJZQ ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
500,https://www.youtube.com/watch?v=h4war7sLnuQ,38.061,[],[],[],0,[],[],[],[]
501,https://www.youtube.com/watch?v=wxMrtK-kYnE,90.161,['L0xubZaNNgk '],[0],[1],1,[],[],[],[]
502,https://www.youtube.com/watch?v=fZ9WiuJPnNA,140.541,[],[],[],0,[],[],[],[]
503,https://www.youtube.com/watch?v=783EsrHchXA,171.661,['5iPuRx1aEP0 '],[1],[1],1,[],[],[],[]
504,https://www.youtube.com/watch?v=yu44JRTIxSQ,90.881,[],[],[],0,[],[],[],[]
505,https://www.youtube.com/watch?v=3gt6cHooI6M,856.241,"['kOQfZl9d1Uw ', 'q-jrhuKvJZQ ', 'vKp2YdhnOFM ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
506,https://www.youtube.com/watch?v=OeVp9S1HzqI,1053.941,[],[],[],0,[],[],[],[]
507,https://www.youtube.com/watch?v=5015skRvqs8,197.541,[],[],[],0,[],[],[],[]
508,https://www.youtube.com/watch?v=vSYadh2xmcI,196.521,[],[],[],0,[],[],[],[]
509,https://www.youtube.com/watch?v=LDP08F3op80,176.161,['vZ4Bi_9ViP0 '],[1],[1],1,[],[],[],[]
510,https://www.youtube.com/watch?v=260zak8E4pI,1679.101,"['j55oJ8NHXlw ', 'q-jrhuKvJZQ ', 'W4KpKRAt89E ', 'mEmV3aPKo3I ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
511,https://www.youtube.com/watch?v=8NEzTwa7heY,1821.501,"['SeCYy7SvBFI ', 'jPX2JY4Za38 ', 'HJ3wvVx2INw ']","[1, 0, 1]","[1, 1, 1]",3,[],[],[],[]
512,https://www.youtube.com/watch?v=vNswtFbw09o,71.041,[],[],[],0,[],[],[],[]
