,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
279,https://www.youtube.com/watch?v=HvsGKwzTIWY,138.241,[],[],[],0,[],[],[],"[{'Img': '', 'Title': 'Tour The Park West Museum', 'Channel': 'Park West Gallery', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CQVsclMFrZOnoH-TD2OMPpNWNsAn6mtOzX77i44OtELCQHxABIABgyd7ohsijkBmCARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaABuoSKtwOoAwSqBMgCT9DM_ORgqSwS_khaPQmbzJXVvop4QnHEJg1iJ0tm93dNXICGeSsiaAZxxt2Et-NSFV4tfgsgiNfYbLNKm8AsC9RRi1sk6Mg_waCafRka4MvAA7M84EfzAkUco0DAp5C2oOnpOa76qBxw8fd31xAMomGMbOyYjq_wUhFPqdtwpVQDute6DbFiLvONgH7PpwGtUUBXmcjzlofh25PDTsbPLJnHLWL5II44g_7saORnBfWd2FCZLNLqUaj4F9j_LF8RDHjT87-bTBcTTxq9_LSNR4D1s9a8dsLR5u55QsxjJz20FS07JIZ6D2ne_4-3vBqqDYp46ppUAa4vj-udfRnWcDhaTRc1njOeQLQrbm6g8F5rRCI_Q0KPPo_t9JrGeSoatFpet4CG7S9xOagniH-BbZmMpvt2rcqyxISIqIc5IFO0eB7yn5VoUZIFDQgSMOPy2PHGoKnXswGSBQkIE2gCeK737kigBlWAB6779UiQBwSoB-edsQKoB-idsQKoB4KqsQKoB4QIqAeo0huoB7YHqAfgzxuoB-nUG6gHjM0bqAex3BuoB6SasQKoB5GfsQKoB7CbsQKoB9-hsQKoB6aqsQKoB4HGG6gH1c4bqAerxRuoB5zcG6gH5p2xAqgHyJ-xAqgHt6GxApIIC3M2NmxCRzQyT1dNqAgB0ggPCIBBEAEYXjICggI6AoBA8ggfY2EteXQtaG9zdC1wdWItNDUxNjk2MDcyOTI5NjI1N7EJmjYncc2NEZjICRfICY8BmAsBoQusrxkCHg7OeboLPAgBEAUYBiAGKAEwBkABSABYC2AAaABwAYgBAJgBAaIBDwoAWAFwAZgCAqgCAdACAagBAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGYFgGAFwGKFxQIAxgBIAEoATABOAFAAUgBUAFYAaAXAQ&num=1&cid=CAASFeRo6gd0iXV59Se1Ajmr47HpHnibvQ&ad_cpn=%5BCPN%5D&sig=AOD64_0I-PTLah-ViGIWe2TELeIOMHkehw&adurl=https://www.youtube.com/watch%3Fv%3Ds66lBG42OWM&ctype=21&video_id=s66lBG42OWM&client=ca-pub-6219811747049371'}]"
280,https://www.youtube.com/watch?v=UcSQdQn21JI,294.0,"['h0pXBrprI-A ', 'fC3IGfdQv1U ', 'gc9-4oq1idA ']","[1, 0, 0]","[1, 1, 1]",3,[],[],[],"[{'Img': '', 'Title': ""Disney and Pixar's Elemental"", 'Channel': 'Pixar', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=Co6_xMsJrZKPxFsDAn88P4veUuAT2uc_bcIXGiburEbCQHxABIABgyd7ohsijkBmCARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaAB0_290gKoAwSqBMkCT9DHau0c_XcTVAR2bGUEd_3YS4kmOxWgISxrf2g_RImsYXc3nidN91oHupWEysLTXAHJ53019qycLNvUYOs9lTfqQ_yjoif-t1fmM4OqxB5B_BmVbUxoVsopJhaKeSSG_Sjo8HvlSaIfMTgepjFM7dJuSrlALLUkCr5ICGuAtX-pmd7Xk7ELS7YeGBX7fCtZXrNGaUshMD3LhFZkyZ4qDERUWqqyji5FjKS6WpG9X_QUFPNwXq-SwLRkD6EQbVb7fUM2K_JdYpYD_o0mYXTiRq39orPiDC6JJHx4JPpk7Y3XjX1WarybY_LQ4OgIur79n5w3FuNMCtu5BcYDDlB8kqgu-dTwQYCGOFMCQTd-H446QpNFy1Y5teEZDY3Ul4RIMRa94WPVWntpnqdIgmV1vwxEEjzro_qClq3a9HvZmIpooYbkR5H1GuCIBcet2dBKkgUNCBIw28zsxNWy4I7oAZIFCggTaAJ4sv29hASSBQQIAxADoAZVgAeTiP_dA5AHBKgH552xAqgH6J2xAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLNkIyQmxWaWJKbHOoCAHSCA8IgEEQARheMgKCAjoCgEDyCB9jYS15dC1ob3N0LXB1Yi00NTE2OTYwNzI5Mjk2MjU3sQmJEuhTOw9t_MgJF8gJjwGYCwGhC7MH8HjRHYFiugs8CAEQBRgGIAYoATAGQAFIAFgLYABoAHABiAEAmAEBogEPCgBYAXABmAICqAIB0AIBqAEB2AEBgAIBiAIE0AsTuAwBmg0BE7gT____________AbAUAcAVgYCAQNAVAdgVAZgWAYAXAYoXFAgDGAEgASgBMAE4AUABSAFQAVgBoBcB&num=1&cid=CAASFeRomRigdpgIoHWe3FcCCIp8FDH3rA&ad_cpn=%5BCPN%5D&sig=AOD64_3bnGO2VmrdheE_xSZaFPGJxz9P6g&adurl=https://www.youtube.com/watch%3Fv%3D6B2BlVibJls&ctype=21&video_id=6B2BlVibJls&client=ca-pub-6219811747049371'}]"
281,https://www.youtube.com/watch?v=MtN1YnoL46Q,191.881,['VzxuEFXZIG4 '],[0],[1],1,[],[],[],[]
282,https://www.youtube.com/watch?v=7jjcAuEYW9M,155.921,[],[],[],0,[],[],[],[]
283,https://www.youtube.com/watch?v=Ru4a-js4My4,215.181,"['WOj4Agh7x3o ', 'TH9eE1Al-u4 ']","[0, 0]","[1, 1]",2,[],[],[],[]
284,https://www.youtube.com/watch?v=1oQfagXfBqE,96.641,['nXQmxYHnS8A '],[0],[1],1,[],[],[],[]
285,https://www.youtube.com/watch?v=6iEyczP0qyQ,192.221,[],[],[],0,[],[],[],"[{'Img': '', 'Title': ""Doctors Can't Explain Why This Keeps Blood Sugar Below 102"", 'Channel': 'Maraş Mutfağı', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=C3GwKfaJrZLOrNq-Z2OMPvryr6A2j5LGxcKns5JzEEbCQHxABIABgyd7ohsijkBmCARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaABgqSlwimoAwSqBJgDT9Bf7pfvZAF0zMdc6TOl6r0hA8pBqVSUCve68gbGqcHkrT6rQHfN79E5FuNA8Vr61yMn8G1tAVcwNjZg4Z-Ewt-fwkKL3EhDjeO3zgeSuu8HHCVCVged7x05Ad0y6FyI_xVg173rxn_QEEo_EM_R465HETvRHUO588wfPX0U8FZXkDIZSYqrq0l0MP9Ohimo87Q9wXx_t8E4UBOhbJSEKic6QlcRV0-JFDNx59m5oUQ8HHEo8q45Z83jAOT5Bi5LyzwnZFyBc6s5yV-gdN8hZt8-z5JYy1sFWBMU7_EjEZ5Ch0u2BoH-4ERAxdUWk4x6rhHdtPIa9yk5U1z0Qcy33vcS4xVL7JJMk9N8S0iECiVX_sbt4EYsF6ECwxUGTS7cRxZAC4_MYm84gYqGD_dCh1BqoA-YCzW7dINsyOut9-r-o6n3ZwiI3NinsKwiAELi7rZSzvYACN5e2tgk0iz583xhyhB1a54dR1OXG9Xi00E6QBAwpE3sXPPUvW873z9miIGBQsh8FsNid4Jq0-MRABPHNxnpnM1KkgUMCBIwjaXs_cu_3NdJkgUKCBNoAniW8q7NBKAGVYAHgtz1oQSQBwSoB-edsQKoB-idsQKoB4KqsQKoB4QIqAeo0huoB7YHqAfgzxuoB-nUG6gHjM0bqAex3BuoB6SasQKoB5GfsQKoB7CbsQKoB9-hsQKoB6aqsQKoB4HGG6gH1c4bqAerxRuoB5zcG6gH5p2xAqgHyJ-xAqgHt6GxApIIC1NhOXhfTC03RW8wqAgB0ggPCIBBEAEYXjICggI6AoBA8ggfY2EteXQtaG9zdC1wdWItMTgwMDEyMDE0MDIzMDY1NbEJeuogGsH5UEbICRfICY8BmAsBoQtzVB4mBTGVCroLPAgBEAUYBiAGKAEwBkABSABYC2AAaABwAYgBAJgBAaIBDwoAWAFwAZgCAqgCAdACAagBAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGAFwGKFxQIAxgBIAEoATABOAFAAUgBUAFYAaAXAQ&num=1&cid=CAASFeRoLtlrW2AnKG-L68ASgfOd0cwmmg&ad_cpn=%5BCPN%5D&sig=AOD64_3VpaGW0X-bYzedTfvpuGVJz83b7A&adurl=https://www.youtube.com/watch%3Fv%3DSa9x_L-7Eo0&ctype=21&video_id=Sa9x_L-7Eo0&client=ca-pub-6219811747049371'}]"
286,https://www.youtube.com/watch?v=NIa3d2wvgX8,60.361,['UGJBSHwbEN4 '],[0],[1],1,[],[],[],[]
287,https://www.youtube.com/watch?v=mKuKeTcJZEo,665.461,[],[],[],0,[],[],[],[]
288,https://www.youtube.com/watch?v=_MPoKPf5Wvc,482.601,[],[],[],0,[],[],[],[]
289,https://www.youtube.com/watch?v=WyungiTaX_0,497.781,[],[],[],0,[],[],[],[]
290,https://www.youtube.com/watch?v=TU7Zu3j7WpA,658.121,[],[],[],0,[],[],[],[]
291,https://www.youtube.com/watch?v=xEc7pgF-C7E,756.881,[],[],[],0,[],[],[],[]
292,https://www.youtube.com/watch?v=dBWOUfzYn6Q,479.241,[],[],[],0,[],[],[],[]
293,https://www.youtube.com/watch?v=rH7joDk-uTQ,571.521,[],[],[],0,[],[],[],[]
294,https://www.youtube.com/watch?v=yY7yHidgjRI,209.981,[],[],[],0,[],[],[],[]
295,https://www.youtube.com/watch?v=j8is1u9CM9w,557.621,[],[],[],0,[],[],[],[]
296,https://www.youtube.com/watch?v=KiYBe86STf4,485.021,[],[],[],0,[],[],[],[]
297,https://www.youtube.com/watch?v=N5lZ0PELlwI,508.801,[],[],[],0,[],[],[],[]
298,https://www.youtube.com/watch?v=0PSXmLP12XY,130.181,"['gc9-4oq1idA ', 'FHjYJQOTNXg ']","[1, 1]","[1, 1]",2,[],[],[],"[{'Img': '', 'Title': 'Kyra and Kamden Play With Monster High Skulltimate Secrets', 'Channel': 'Kamdenboy & Kyraboo', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CN9Om_5prZJw3vb2fzw-iu4PQDtPVzsNwvqPvyq4RwI23ARABIABgyd7ohsijkBmCARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaAB3ZK25CioAwSqBM4CT9Dh8oEGh9t9wlc6hTiHr8uKWwlZUtqaRLN7EeIaz7TUdAs7wrNhv4dcoZSqD07_Z_WzV5YIBrXXIWWsr0yQIFt3AHI0mRxcxBpul26eMptkbW4ykQ--qe7qDNxEMNLUUogyevKQMHW1YG1bSBQoj3P4Zn7OhBE4i3tVfz1oSeGS6-H__MHMDAI6bLK7EVdA47Gz2Wy-yDfXa8SN8bck95pjBNqs9JQL0sY1dIRQyvzvM7nx1SFa9Z6332Ls9ElyzlPV4MPZ3nndAw0Lf-Q9KEDWz6JeMcRFODhQvRgzVEHw5GkdT8XBhl25JsN5Qexm61DmYYO4tqLxbzuPl73Y3wWqND-6h9St49tBD0WonCelpTko5mZcBfUwDYlh8h6ez1bwKX3Mhz-JlYwdbjptf-pS99rni7Vg57CXtK4bmzXaBpevreqeBsWMi1hR64gF4Krr-0qSBQwIEjCfu7DuiIPKkSeSBQoIE2gCeLetzNoDkgUECAMQAqAGVYAH3cqGxAOQBwSoB-edsQKoB-idsQKoB4KqsQKoB4QIqAeo0huoB7YHqAfgzxuoB-nUG6gHjM0bqAex3BuoB6SasQKoB5GfsQKoB7CbsQKoB9-hsQKoB6aqsQKoB4HGG6gH1c4bqAerxRuoB5zcG6gH5p2xAqgHyJ-xAqgHt6GxApIIC0p5TW9HSTNNSFo4qAgB0ggPCIBBEAEYXjICggI6AoBA8ggfY2EteXQtaG9zdC1wdWItOTI5NzAwMTYyNzg0NzA3NrEJnBb5NbvDiR7ICRfICY8BmAsBoQvC9qwLTHDWB7oLOAgBEAUYBiAGKAEwBkABSABYC2AAaABwAYgBAJgBAaIBCwoAmAICqAIB0AIBqAEB2AEBgAIBiAIE0AsTuAwBmg0BE7gT____________AbAUAcAVgYCAQNAVAdgVAYAXAYoXFAgDGAEgASgBMAE4AUABSAFQAVgBoBcB&num=1&cid=CAASFeRotS96S1qmKlQVQbt7oA0hf7Rk4g&ad_cpn=%5BCPN%5D&sig=AOD64_2DXHjhNyujeC9z_Y4tPciVwl0CyQ&adurl=https://www.youtube.com/watch%3Fv%3DJyMoGI3MHZ8&ctype=21&video_id=JyMoGI3MHZ8&client=ca-pub-6219811747049371'}]"
299,https://www.youtube.com/watch?v=nVAzikiJ98A,174.901,[],[],[],0,[],[],[],"[{'Img': '', 'Title': 'Barbie Epic Road Trip', 'Channel': 'Barbie', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=C4CVgzZtrZKHvDb-H2OMP__SD8A2x--_QcKPg5a20EcCNtwEQASAAYMne6IbIo5AZggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAeqhzqsoqAMEqgTOAk_QOwTLn5rCgrR5Fy_1vMHWLEbW-40-6xP5Yl0ULrciUpETcWDJbqjK4FzmiFNQgc3Buic3o-giBFmTJMFw1DAjWjiPIIe3W_8g7zAL8DViL_-Xgt2CA6m6F592XTD-bAX-TaU7JcCjiih0fy8AmZt3-mUh_IgbUn4LytpSBGq5dk6veyq-u5n2pqIldO5BLrpngRwKzP9F0kD00yeFWUwgkrhA4TGju7dpwiAZ9-lwqbQCGSPuamgYqDZCW1ensPqdWUwj-T4GoRkRqXg5lSOjo8LnozjVpDyRnDVKLba5g_SemdEy1AF7LE8Pr2sdoOfTA_ijd3QhUzZmAdpQeg7-3UKmkP91nkBfeoYqoWQDmPYzevZyq3KaklbcFevas1GbAeF-FC2vvLiuOgf1TOTl87SWmGV8QwJlRJrl357V9MuuKIgaJ_j9m9rsigKIBcT8o4ZLkgUMCBIwse6R_e62_vZXkgUKCBNoAniO7LyNA5IFBAgDEAKgBlWAB-rZnosDkAcEqAfnnbECqAfonbECqAeCqrECqAeECKgHqNIbqAe2B6gH4M8bqAfp1BuoB4zNG6gHsdwbqAekmrECqAeRn7ECqAewm7ECqAffobECqAemqrECqAeBxhuoB9XOG6gHq8UbqAec3BuoB-adsQKoB8ifsQKoB7ehsQKSCAtWLTM1dHUta2R6RagIAdIIDwiAQRABGF4yAoICOgKAQPIIH2NhLXl0LWhvc3QtcHViLTkyOTcwMDE2Mjc4NDcwNzaxCUR52LHkj95UyAkXyAmPAZgLAaELQyA2aKKgvnW6CzgIARAFGAYgBigBMAZAAUgAWAtgAGgAcAGIAQCYAQGiAQsKAJgCAqgCAdACAagBAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGAFwGKFxQIAxgBIAEoATABOAFAAUgBUAFYAaAXAQ&num=1&cid=CAASFeRow32WffNZtcvzSL65SpgccJ2bfA&ad_cpn=%5BCPN%5D&sig=AOD64_37_lS6SEcByfxp-sVkyOVu1mE5Xw&adurl=https://www.youtube.com/watch%3Fv%3DV-35tu-kdzE&ctype=21&video_id=V-35tu-kdzE&client=ca-pub-6219811747049371'}]"
300,https://www.youtube.com/watch?v=43rGq_Mum5Q,295.761,[],[],[],0,[],[],[],[]
301,https://www.youtube.com/watch?v=-AiGxGFX8n0,266.861,['IINYQV8DC5A '],[1],[1],1,[],[],[],[]
302,https://www.youtube.com/watch?v=K0HvvjeaTco,298.361,[],[],[],0,[],[],[],[]
303,https://www.youtube.com/watch?v=s5XH6COm3Xo,203.0,"['FAC42QUg1ZQ ', 'Xg-T404ArPw ']","[0, 1]","[1, 1]",2,[],[],[],[]
304,https://www.youtube.com/watch?v=va-74qE_faQ,172.201,[],[],[],0,[],[],[],[]
305,https://www.youtube.com/watch?v=tn-Y0Rr1JLQ,190.0,"['zHxq2kk6JnU ', '7kZ3CJjvl30 ']","[0, 0]","[1, 1]",2,[],[],[],[]
306,https://www.youtube.com/watch?v=52RG2JGhuBY,162.121,[],[],[],0,[],[],[],[]
307,https://www.youtube.com/watch?v=kMstrkv7Twg,203.781,"['sOy6pjMH1Go ', 'dIZvlfY3U94 ']","[1, 1]","[1, 1]",2,[],[],[],"[{'Img': '', 'Title': 'Barbie Epic Road Trip', 'Channel': 'Barbie', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CXtaJGqJrZNCBDcGfn88PtdiskA6x--_QcKPg5a20EcCNtwEQASAAYMne6IbIo5AZggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAeqhzqsoqAMEqgTOAk_Ql5UoLuZrHOQEzcfRTvkSASMi6dhIN6KZ2fcUjSkBKTu3kfLIChFzonFyGldT-qrIXkKo5Q2c0TsbAyK02F__JbUh5ytY4SMVU2UI5PedW2LqoDhUA13aDkHdZfHW_hUdDFQcO6jfz2ftDRfJhxMmOyd9tOOiZeN_ekIftuXOS2Ll04zZyh3SQllKGhpZJfPvBnjsqVlpkshRqGv0TcNf1gG3HlftiOIFYKY7KONt-9k-uhkOQl2uP9Vvt0hQvZ9RT_XEymXr3WpDBz_scEMb2G4FGqmfDzM4StSu4KO8xAr03eGOa6hLaPdrGpddI4KOzDua5jxx67rFKXjNk4n9sJsrKXE-6_3e9vCPaf6PY4KnI-cCy3aogjkkX9FSw1DDEoluyycz8myh0u5B9q59XkiKuYKP08cXDcglbYuIxBeAKEgAunOSNL7YDKSIBcT8o4ZLkgUMCBIwse6R_e62_vZXkgUKCBNoAniO7LyNA5IFBAgDEAKgBlWAB-rZnosDkAcEqAfnnbECqAfonbECqAeCqrECqAeECKgHqNIbqAe2B6gH4M8bqAfp1BuoB4zNG6gHsdwbqAekmrECqAeRn7ECqAewm7ECqAffobECqAemqrECqAeBxhuoB9XOG6gHq8UbqAec3BuoB-adsQKoB8ifsQKoB7ehsQKSCAtWLTM1dHUta2R6RagIAdIIDwiAQRABGF4yAoICOgKAQPIIH2NhLXl0LWhvc3QtcHViLTkyOTcwMDE2Mjc4NDcwNzaxCUR52LHkj95UyAkXyAmPAZgLAaELM1x057ghuDm6CzgIARAFGAYgBigBMAZAAUgAWAtgAGgAcAGIAQCYAQGiAQsKAJgCAqgCAdACAagBAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGAFwGKFxQIAxgBIAEoATABOAFAAUgBUAFYAaAXAQ&num=1&cid=CAASFeRot5yKdrYjtDSXG5yOCzImKHwRTw&ad_cpn=%5BCPN%5D&sig=AOD64_1lQM_JDtrkkiLWgFmRhosu-wgjPA&adurl=https://www.youtube.com/watch%3Fv%3DV-35tu-kdzE&ctype=21&video_id=V-35tu-kdzE&client=ca-pub-6219811747049371'}]"
308,https://www.youtube.com/watch?v=rQnt5Mh0B24,195.561,[],[],[],0,[],[],[],[]
309,https://www.youtube.com/watch?v=IvgvpgACYi0,207.281,[],[],[],0,[],[],[],[]
310,https://www.youtube.com/watch?v=GcYXuQPlRvw&ab,223.261,[],[],[],0,[],[],[],[]
311,https://www.youtube.com/watch?v=X54vAwRUfso&ab,278.161,[],[],[],0,[],[],[],[]
312,https://www.youtube.com/watch?v=p7_EemV-k6s&ab,213.0,['anhJWdGy5jQ '],[0],[1],1,[],[],[],[]
313,https://www.youtube.com/watch?v=metpFkwRmps&ab,247.0,"['Di2zbBSGmiU ', 'aEIZBfWF_jA ']","[0, 1]","[1, 1]",2,[],[],[],"[{'Img': '', 'Title': 'Kyra and Kamden Play With Monster High Skulltimate Secrets', 'Channel': 'Kamdenboy & Kyraboo', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=Cv9iuNaZrZPuxPPfRn88P_vi5GNPVzsNwrqXvyq4RwI23ARABIABgyd7ohsijkBmCARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaAB3ZK25CioAwSqBPgCT9CE0GGwQ80P0KAERyDqKOMZWuuPcOnKrkhJuXWTK89d2zaGCxmx0y_al14jRQdrAXDJw60xm-7EvA7cz3eTCJMD44LXHrrK0q9leiGI2evZT_t8SHPmUx0huPk6JjxkNp5bley85WRv2sMRxD-ZSDo7SdxfgiQkdC50kKsvByjMcKLmnoKEKuGsX29jCvWzFS9xNfKde7LC1tmHmHpsyPP9EuK6VxBSAWQiUXEfRbKsPJSJaBXjKds-1T-9sLe1NFfGs1qXk3zfy0jyuiHNvLDj2ZdRc0qEi-GWXqhTX9xr-JYLR7LBAx0cIkDSnoNcAniTYdDqYdGfiPIufd8K2e85yc4XOEVy5xdNTxuQTWueGWzwRKBlubbHf1MBT900PIO7fFv_XfDYl79ihtFXda4rCZToDCoQ8Khaf55XHhr7BDtwrfEPV3Njs6AciaBdltXsWEzD8cMK8E3z7ViZjq4A-MQJUYw8k2Tp9dpksBR1PkIcd-tX6IgF4Krr-0qSBQwIEjCfu7DuiIPKkSeSBQoIE2gCeLetzNoDkgUECAMQAqAGVYAH3cqGxAOQBwSoB-edsQKoB-idsQKoB4KqsQKoB4QIqAeo0huoB7YHqAfgzxuoB-nUG6gHjM0bqAex3BuoB6SasQKoB5GfsQKoB7CbsQKoB9-hsQKoB6aqsQKoB4HGG6gH1c4bqAerxRuoB5zcG6gH5p2xAqgHyJ-xAqgHt6GxApIIC0p5TW9HSTNNSFo4qAgB0ggUCIDBgKACEAEYXjIC0gI6BIDAgBDyCB9jYS15dC1ob3N0LXB1Yi05Mjk3MDAxNjI3ODQ3MDc2sQmcFvk1u8OJHsgJF8gJjwGYCwGhC-lOs0jFBhIJugs6CAEQBRgGIAYoATAGQAFIAFABWAtgAGgAcAGIAQCYAQGiAQ4KAKgBAZgCAqgCAdACAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGAFwGKFxQIAxgBIAEoATABOAFAAUgBUAFYAaAXAQ&num=1&cid=CAASFeRoxeN90n4wiCbe0cdvBQIbaMlGuw&ad_cpn=%5BCPN%5D&sig=AOD64_1VpfM-2D7qPB7NwTtH_Odiifc09g&adurl=https://www.youtube.com/watch%3Fv%3DJyMoGI3MHZ8&ctype=21&video_id=JyMoGI3MHZ8&client=ca-pub-6219811747049371'}]"
314,https://www.youtube.com/watch?v=OZ4pRZuZaSc,194.461,['2PSI8y6um0U '],[0],[1],1,[],[],[],[]
315,https://www.youtube.com/watch?v=YHmzYZxlwKs,578.0,"['e9mhlB9M7xI ', 'zpE9jKxjnHs ', 'LQt5NqDoxDE ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
316,https://www.youtube.com/watch?v=PdlGj1fkj2g,565.701,"['E4dKDfThrnQ ', 'gy76B3AMaG0 ', 'FbruE6JUwqg ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
317,https://www.youtube.com/watch?v=TTG-M7CKi58,1093.061,"['5dTtmZ3PUgI ', 'kyCYyH9uh7E ', 'BcvPlB81f0Y ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
318,https://www.youtube.com/watch?v=RVcv1KlvD50,552.661,"['eZvaciULBkU ', 'lwkGtioC_20 ']","[1, 1]","[1, 1]",2,[],[],[],[]
319,https://www.youtube.com/watch?v=68JOgtt15Zs,248.301,[],[],[],0,[],[],[],[]
320,https://www.youtube.com/watch?v=z5UI2yU3f1c,673.781,"['5YagUlY9_Uc ', 'mi_NVWxOEfE ']","[1, 1]","[1, 1]",2,[],[],[],[]
321,https://www.youtube.com/watch?v=WxpRO_8JQkM,559.0,"['VfR5B8BmST8 ', 'ZFiyfTy7Ljo ']","[1, 1]","[1, 1]",2,[],[],[],[]
322,https://www.youtube.com/watch?v=8z8lM5TojSU,740.0,"['FHjYJQOTNXg ', 'edCRmGdcx1s ', 'QHB4jfB1PuU ', '9rf80kh8JYY ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
323,https://www.youtube.com/watch?v=cKTJKugA_Rc,815.021,"['mLBqBCkl-tg ', '7ZWH-eobQUM ', 'S5gSVpPLIpk ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
324,https://www.youtube.com/watch?v=4JdMyH00gj4,693.381,"['5u5MK5VOEig ', 'i5fIB4Gqaec ']","[1, 1]","[1, 1]",2,[],[],[],[]
325,https://www.youtube.com/watch?v=_HZA83cEPOg,945.0,"['ZFiyfTy7Ljo ', 'qhSCkE83HsM ', 'EXl4cwkpMPU ', 'prFicXqS1OU ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
326,https://www.youtube.com/watch?v=qmUAvrKaqCM,1841.121,[],[],[],0,[],[],[],[]
327,https://www.youtube.com/watch?v=4jRKaNy4lXA,2100.361,[],[],[],0,[],[],[],[]
328,https://www.youtube.com/watch?v=K6rFhxYHcMo,2712.921,[],[],[],0,[],[],[],[]
329,https://www.youtube.com/watch?v=IXO2cl0vreU,3644.021,[],[],[],0,[],[],[],[]
330,https://www.youtube.com/watch?v=HAsBb_Ur3PA,2532.881,[],[],[],0,[],[],[],[]
331,https://www.youtube.com/watch?v=MOvU4Bqlz0U,504.721,[],[],[],0,[],[],[],[]
