,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
144,https://www.youtube.com/watch?v=mynAVWWJyUo,2739.981,"['QTEDrTA_gxM ', '-3WJsexaHes ', 'Jbir6yDKZUE ', 'vRmw1Pw-KRU ', 'F1opwvyo6f8 ']","[1, 1, 1, 0, 0]","[1, 1, 1, 1, 1]",5,[],[],[],"[{'Img': '', 'Title': 'Tiburón Bebé Más y Más', 'Channel': 'Pinkfong en español - Canciones Infantiles', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CIqRwa8tkZLySEfqP7_UPxo-z6A3p8_WXcLCDi_jYEdCRuKekGBABIABgyQaCARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaABtZnawgOpAiLA7jHMrgk-qAMEqgT5Ak_QflIG3guSFC4MmwMjCkPLz0-pJ7OFZfsUIZKWCsniGDE1c1XPhvlQ7KVnMVD7affZ_Yp0mkccKAg3uA2wcjGCcPK0xRjYX43RxRsISZNIiVVRcZo56w6lsZEIUjIv1l2wLM_Dr_P42nC7YBq2VyfyYkSlYGvItnAyzKQPUhLYFm87qX19bCVK7AZ9hqR4V_Zbt3l2mJAyu8Eu3ZANJGgU5eexYftVgZvhnO2ujUKoCCcfBoEI-6C1QPxqd72MFKPIBz1r_yL0uVECUx0_zKFpS8KtkZFUCZNA-R67i_RtBAELt8Imrc7pTMk4Qby7FVPu8ADxt4TMXPRwlWw6GFJzHkM_j49bFj5gNzJGQY-PczaCvCmrcUmc4F1e33lQXX1iCpK4i8sAExK9xJ6I_-MWU1t72mvrJV-6WUSgA1QhhuKr_QBo1wi2VLFJDpVeIx4V_Pvg0NTubSaHgbNplw1skdI5mq__ZfeoMbHo66g9bD7aBY5tAu97iAXyi6zISpIFDAgSMJyWsZaXtLuIaJIFCQgTaAJ4s6yLPJIFBAgDEAOgBlWAB7PmpT2QBwSoB-edsQKoB-idsQKoB4KqsQKoB4QIqAeo0huoB7YHqAfgzxuoB-nUG6gHjM0bqAex3BuoB6SasQKoB5GfsQKoB7CbsQKoB9-hsQKoB6aqsQKoB4HGG6gH_K-xAqgH1c4bqAerxRuoB5zcG6gH5p2xAqgHyJ-xAqgHt6GxApIIC2FCRHRvWExNU3h3qAgB0ggYCIDBgKACEAEYXjIC0gI6CIDAgJCAgIAG8ggfY2EteXQtaG9zdC1wdWItNzY2MjQzMTI0OTA2NzM2NbEJB2wB6kF6L8HICRfICY8BmAsBoQuT0g1Y9daDKboLPggBEAUYBiAGKAEwBkABSABQAVgLYABoAHABiAEAmAEBogESCgBYAXABqAEBmAICqAIC0AIB2AEBgAIBiAIE0AsTuAwBmg0BE7gT____________AbAUAcAVgYCAQNAVAdgVAZgWAYAXAYoXGAgDEAAYASABKAEwATgBQAFIAVABWAFgAqAXAQ&num=1&cid=CAASFeRouICp9TJO8FAPZpaiQHu3zSYVAg&ad_cpn=%5BCPN%5D&sig=AOD64_2sH7P_VmwWwG4icsYJXA3wa6SSiw&adurl=https://www.youtube.com/watch%3Fv%3DaBDtoXLMSxw&ctype=21&video_id=aBDtoXLMSxw&client=ca-pub-6219811747049371'}]"
145,https://www.youtube.com/watch?v=N7e0qe04vJ8,3107.0,"['OKXBnR3N4Hc ', 'FljZ3rQ1bAQ ', 'HEaikVlUgMY ', 'bQES_F6c7c8 ', 'dyzGsYWrjPM ']","[0, 1, 1, 1, 1]","[2, 1, 1, 1, 1]",5,[],[],[],"[{'Img': '', 'Title': 'Happy Dreamday', 'Channel': 'Barbie', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=Cb3oVpBplZOy3KeyB6MEP-LuUuAOE_sKjcPmHj62EEcCNtwEQASAAYMkGggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAeGOovICqAMEqgTyAk_QS-r0jeIyEH-nEoY4z1oTCCMXLsPsv8WUK-KLfRCzG10Zz0COuQ6lgtVoYcJqiNKVMQqVpCTi6Vk5EazuqJPoWqPrENH6bt9mT-U1RlhZ45-qtiKoWMQXq7pJIkY_22w0kNYdrsk4zwUId-xVQtx1YpyXxGZtLCocKBbFQuqT0tzm4Cb1nFBh-HC9wy8P-2liMT4WFQ-1EPzp_U7NHSB3S69PdZGuKJbCORPRafbq3THDrqbDakZ0yfQv-RIOau6C7G-BCtD1kF-si9_dTGVyqw7IZAYGAi2dO8UFH06dlD9mBUWNK_6iS_6MoBoGUZMhqSiw-0yxu4kVMFNAkrcbXOqlzo2OmeNLT1KLwV0nWGWG3L29vv-62zq2uY-EhHlZzc9mJ-Rx-Vr1ZRAt5SU8RjSUzVE9F7CkSmXMV36rfSoQc5B7YmtzYkQF0YJGnW5xhKdvBXXZ0dSk8OkZMiBp1hUUM1V12rPtK8kKTRE9EOKIBf7Uj9VKkgUMCBIw98HHtYHbmbFmkgUKCBNoAnjJ5vyNAZIFBAgDEAKgBlWAB4fx3Y0BkAcEqAfnnbECqAfonbECqAeCqrECqAeECKgHqNIbqAe2B6gH4M8bqAfp1BuoB4zNG6gHsdwbqAekmrECqAeRn7ECqAewm7ECqAffobECqAemqrECqAeBxhuoB9XOG6gHq8UbqAec3BuoB-adsQKoB8ifsQKoB7ehsQKSCAtabUptMkJheDRQY6gIAdIIGAiAwYCgAhABGF4yAtICOgiAwICQgICABvIIH2NhLXl0LWhvc3QtcHViLTc2NjI0MzEyNDkwNjczNjWxCduEO3k9jHqayAkXyAmPAZgLAaELUqHZHqhmkhG6Cz4IARAFGAYgBigBMAZAAUgAUAFYC2AAaABwAYgBAJgBAaIBEgoAWAFwAagBAZgCAqgCAtACAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGAFwGKFxQIAxgBIAEoATABOAFAAUgBUAFYAaAXAQ&num=1&cid=CAASFeRowIlK8rzoXzYe8sD_4I7ZMd18Ug&ad_cpn=%5BCPN%5D&sig=AOD64_2OsgczLW27heN_VfbbqN3aD5p6Lw&adurl=https://www.youtube.com/watch%3Fv%3DZmJm2Bax4Pc&ctype=21&video_id=ZmJm2Bax4Pc&client=ca-pub-6219811747049371'}]"
146,https://www.youtube.com/watch?v=OOgwmFJWou4,402.581,[],[],[],0,[],[],[],"[{'Img': '', 'Title': 'LO MEJOR de Tiburón Bebé', 'Channel': 'Baby Shark en español', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CVf9x-h5lZNSJAdyN7_UPldOaoAXN_a_Db5qRrsKAEMCNtwEQASAAYMkGggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAbWZ2sIDqQIiwO4xzK4JPqgDBKoE9gJP0Ih9oQ_SWJ6eCeLrB6afKjNSsSXfjzH8AH4v2xCwUb2p2aPcOH_YhZVWLF2UJMKN8suaHs5Ilh-yZMkYJGuWtP8ctdbvomdLw-y-2Ry_RzYUXnFzI1dF_pQ0WBvydW4xgvbET2M43wEdeZdNJH_PlO1uA1a2P-sTuuaK5H59v2jlcMGso_L6BA43JjB2Skf183eBCuE5xZp2t3wKeIy6jdRTVKTN1zA8-WaNNVwgHe3vdKbf0sfZQpKRR46f1DWmUxpzLXiKrjtYmShNdrxI04XcUdlboWjanRH7_xfZUl9nsyiL2NCWnfh9xhQiX8dt2n1qJVF54jL2ookrhHweq0L5hO3wK3fYRuslgxkAwSJp3Oxeh31KLYyzC9Lz14WBmtZodHiLsZILhGzRV3Em7da6kPKjsK_ciAzMfZ4KRKoZYA53yhgW5V-KlmTkKWtIZ_s65rzepJsHThRXLKd-hr_38LAxKm_WXQsd76DYNgNQdEMKgYgFro2rjkCSBQ0IEjDfxZmohdG-5McBkgUJCBNoAnizrIs8kgUECAMQA6AGVYAHs-alPZAHBKgH552xAqgH6J2xAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLeDhqNmlGVUdZdDioCAHSCBgIgMGAoAIQARheMgLSAjoIgMCAkICAgAbyCB9jYS15dC1ob3N0LXB1Yi03NjYyNDMxMjQ5MDY3MzY1sQngamariX-BKsgJF8gJjwGYCwGhCwBxn76XPbUjugs-CAEQBRgGIAYoATAGQAFIAFABWAtgAGgAcAGIAQCYAQGiARIKAFgBcAGoAQGYAgKoAgLQAgHYAQGAAgGIAgTQCxO4DAGaDQETuBP___________8BsBQBwBWBgIBA0BUB2BUBmBYBgBcBihcUCAMYASABKAEwATgBQAFIAVABWAGgFwE&num=1&cid=CAASFeRo5dZBlWQw-ooWMRjyYwoA7l1inA&ad_cpn=%5BCPN%5D&sig=AOD64_0yCdvycvzgKoo44S3xpdviJvekmA&adurl=https://www.youtube.com/watch%3Fv%3Dx8j6iFUGYt8&ctype=21&video_id=x8j6iFUGYt8&client=ca-pub-6219811747049371'}]"
147,https://www.youtube.com/watch?v=h0i92Oc73M4,3828.461,"['-X5g3fEJY3o ', 'yjTveODKR04 ', 'og44o8EpaaM ', 'tuHktqLum1Y ', 'HEaikVlUgMY ', 'QFAiHCusGkU ']","[1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 1]",6,[],[],[],"[{'Img': '', 'Title': 'Happy Dreamday', 'Channel': 'Barbie', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CVCKOwh9lZKeeFOCi9u8Pqp20oA-E_sKjcLGGj62EEcCNtwEQASAAYMkGggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAeGOovICqAMEqgTyAk_Q8xwQ6-bgefvmGE1PGLW57eaD_k7XrGdyWCOEHu5Z7qJNfNTkydYoxTD1ouJj4OiGRF1JwGTMOcs_hRcK2h4cU2qC1tuxZT-I4oF6dC3znZXW7R2g1_X_33ThIWzT005tuJE5Ccf48NIzsSfX61qIqXlmDr6lrYc7QyrUxiSw-jmvM6m2jzAYMF6yb1XDrljL1AuifDJ2uBMRY-38QllYwH_-vZQu6Ixf6z-rxAcMuhSjjV3lNWUpDJbLgaJajS-ZCxwmdXB7ljQP3szc_IQXjZdMFdWxgcSAsFccMYNopOspDtYMOxJzDmZhT1KoKjkqtRd17tfCULEjZZreXg_XGUl4fsGj9-xse7st8dr_mBj78I2UWIC-G1TcOYUN_JtFjfSIsXT1TkSLm4Rw7vsD8CbrPtXkEJCyeFm-KGF3bPYVwsr36lsV2l752SgGVqeZAdxCHZ4kRd1w-dWm-2tw5wpigEUskNbIJnwbnd_idumIBf7Uj9VKkgUNCBIwmcPj1_nYzcCHAZIFCggTaAJ4yeb8jQGSBQQIAxACoAZVgAeH8d2NAZAHBKgH552xAqgH6J2xAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLaDRFMng1cjQ0WmuoCAHSCBgIgMGAoAIQARheMgLSAjoIgMCAkICAgAbyCB9jYS15dC1ob3N0LXB1Yi03NjYyNDMxMjQ5MDY3MzY1sQllgkoq-jgb68gJF8gJjwGYCwGhC6ikuoCp25Jzugs-CAEQBRgGIAYoATAGQAFIAFABWAtgAGgAcAGIAQCYAQGiARIKAFgBcAGoAQGYAgKoAgLQAgHYAQGAAgGIAgTQCxO4DAGaDQETuBP___________8BsBQBwBWBgIBA0BUB2BUBgBcBihcUCAMYASABKAEwATgBQAFIAVABWAGgFwE&num=1&cid=CAASFeRo1tjfid7trMgNnm3tZ-T3b1D1CQ&ad_cpn=%5BCPN%5D&sig=AOD64_2QJ3o3qPnX5F9I_gecT3Xl2Q43zQ&adurl=https://www.youtube.com/watch%3Fv%3Dh4E2x5r44Zk&ctype=21&video_id=h4E2x5r44Zk&client=ca-pub-6219811747049371'}]"
148,https://www.youtube.com/watch?v=QkcODbTdJbU,401.981,"['Vt0B3VjBDzQ ', 'oQ7QfNDFPWQ ']","[1, 1]","[1, 1]",2,[],[],[],"[{'Img': '', 'Title': 'Happy Dreamday', 'Channel': 'Barbie', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=C3m2LbSNlZN6vMpSg9u8PoPmisAqE_sKjcPmHj62EEcCNtwEQASAAYMkGggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAeGOovICqAMEqgTyAk_Qg6EzUYw3tjrQ2CsKlzUko1M4ji20abrhX_2_tmRMbttYsGFnfpmKHQ5Ml8Lx4YdkJTS2e-gJEH2co4w6DMO8qHPhobk9LLH0h7ctm6lJJw673-g-9mutAx-C8_9ZxD7OLNvsFPqFyql--38Icq5xKVp8ThzWUhhG09aPPETU0IZZcmKkvJ7vIFjMnUpxFsctfTMjfKyns39JLVcSA-EzCnAk-ijzoR0e1UDS-6CpumjY1nO5duCK1MliJ1zm2HoBgU9bY_BSGLQcX1iPJuiKjQm5_HYmwCnCx3rkg7T7OyWQJyi_vTl3pOOzhSz-LaT5uL_mAVCDPWY8DoAQ0ypJSuVIqggdz3LMpyjCS2966Nu5WwTSpETxbZsXl3QoHnbz0frm5_V7qDJkjLfU7qGAZHwJ3Q78H-74jxo1rANvB7fjwhuQAVCUF1Sr4dVYiTFOfB0xxZmpkgDgp8G5KyYZTVd1rmDSfSEGO1Rel0X1lOaIBf7Uj9VKkgUMCBIw98HHtYHbmbFmkgUKCBNoAnjJ5vyNAZIFBAgDEAKgBlWAB4fx3Y0BkAcEqAfnnbECqAfonbECqAeCqrECqAeECKgHqNIbqAe2B6gH4M8bqAfp1BuoB4zNG6gHsdwbqAekmrECqAeRn7ECqAewm7ECqAffobECqAemqrECqAeBxhuoB9XOG6gHq8UbqAec3BuoB-adsQKoB8ifsQKoB7ehsQKSCAtabUptMkJheDRQY6gIAdIIGAiAwYCgAhABGF4yAtICOgiAwICQgICABvIIH2NhLXl0LWhvc3QtcHViLTc2NjI0MzEyNDkwNjczNjWxCduEO3k9jHqayAkXyAmPAZgLAaEL2IZHQgabKm66Cz4IARAFGAYgBigBMAZAAUgAUAFYC2AAaABwAYgBAJgBAaIBEgoAWAFwAagBAZgCAqgCAtACAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGAFwGKFxQIAxgBIAEoATABOAFAAUgBUAFYAaAXAQ&num=1&cid=CAASFeRoZAut5MnYKu4F7PTE5XW3qHNu7g&ad_cpn=%5BCPN%5D&sig=AOD64_3FB8YGwBDKknP_DfVvjlzVVSS3nQ&adurl=https://www.youtube.com/watch%3Fv%3DZmJm2Bax4Pc&ctype=21&video_id=ZmJm2Bax4Pc&client=ca-pub-6219811747049371'}]"
149,https://www.youtube.com/watch?v=w1TwxAqCuBY,402.581,[],[],[],0,[],[],[],"[{'Img': '', 'Title': 'Tiburón Bebé Más y Más', 'Channel': 'Pinkfong en español - Canciones Infantiles', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CqksLGiRlZNPLJZKG6MEPoJqm4ALp8_WXcLCDi_jYEdCRuKekGBABIABgyQaCARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaABtZnawgOpAiLA7jHMrgk-qAMEqgT5Ak_QsVvIpSOZ7vwjIqbLJpeSUlbNYyfGPNJS7O-nPmLAI_UKMNHGLNw4YV5_7s5J3l0JuRMigftQTgMP-dM4tdaw3Hy8l98y0mvgv_79JRH6Zf2nQAMK4Ti09NidMCQz1ZbvdfVkvroFvRULjqbTqX3lpBOoK4p4uybcR34Ni_Ekakm9rukLbWbnsHyQgz_JGyMaX4Iz7WOneFrv4j95FT5lM3zTQMRwldTYxUgj-iue_69i_QrCbi4ygdDbbOqV0IKrkg8DcKpFikaP8al8EXKMwKJwGXke310yh7KtdI3KEWvKOh6wF1QzjzzJ1PlyyJ7T7RgQJd8CF5YOtnmujyOJTxtnxRBbtMeBtDMRn7SRAQbJMN-f1UCDCfq6vrroJ2raj5uLUQtBZfVQP1Fe0nMEffVj83EyAj0DTdwnNF0lccC2i969quha2sbGCoqgDHODgpD06b04AAABPJy6Nx0rth3T6lgvIpaBdj1ksQUksOQuHRPGdu7HiAXyi6zISpIFDAgSMJyWsZaXtLuIaJIFCQgTaAJ4s6yLPJIFBAgDEAOgBlWAB7PmpT2QBwSoB-edsQKoB-idsQKoB4KqsQKoB4QIqAeo0huoB7YHqAfgzxuoB-nUG6gHjM0bqAex3BuoB6SasQKoB5GfsQKoB7CbsQKoB9-hsQKoB6aqsQKoB4HGG6gH1c4bqAerxRuoB5zcG6gH5p2xAqgHyJ-xAqgHt6GxApIIC2FCRHRvWExNU3h3qAgB0ggYCIDBgKACEAEYXjIC0gI6CIDAgJCAgIAG8ggfY2EteXQtaG9zdC1wdWItNzY2MjQzMTI0OTA2NzM2NbEJB2wB6kF6L8HICRfICY8BmAsBoQs5FJm2itllZLoLPggBEAUYBiAGKAEwBkABSABQAVgLYABoAHABiAEAmAEBogESCgBYAXABqAEBmAICqAIC0AIB2AEBgAIBiAIE0AsTuAwBmg0BE7gT____________AbAUAcAVgYCAQNAVAdgVAZgWAYAXAYoXFAgDGAEgASgBMAE4AUABSAFQAVgBoBcB&num=1&cid=CAASFeRoHqlG-0xj-OrHl1EyLY9XbXtbtg&ad_cpn=%5BCPN%5D&sig=AOD64_3DvszU7Exh3EnAImvadKgP7Dj22A&adurl=https://www.youtube.com/watch%3Fv%3DaBDtoXLMSxw&ctype=21&video_id=aBDtoXLMSxw&client=ca-pub-6219811747049371'}]"
150,https://www.youtube.com/watch?v=Et8ERR1QkRQ,1278.041,[],[],[],0,[],[],[],[]
151,https://www.youtube.com/watch?v=GB0MGBXCl4U,387.301,[],[],[],0,[],[],[],"[{'Img': '', 'Title': ""Vlad and Niki Show off the WWE Wrekkin' Slam 'N Stack Forklift"", 'Channel': 'Vlad and Niki', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CTkTclhxlZI7cEtOM6MEP2ciEgAj77qfCcIiXltzfEcCNtwEQASAAYMkGggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAc211P4oqAMEqgTtAk_Q6Y3PS1XMaHIMBT412yzM8jz_RVGnVYNG_6DDTxcpnkcYIW1s6BvEfiNvRS5jMvK9Lqd2JlKteCM-7GdtpGT4kuRwDEjK8qtstbXA82neOBhW0NcZRg0d-ORHOm4AIiVzyQFnaV9J9L_bJn5dJuFKYldHRjocfW7JT1Hnc7GszWI518SLfHmd605XaJye9STp-pmvClRwcnTdooT5-G-N2oGzx8vAPpfwKy8l2gqpQk6kFxtPh5MuNB02gfhuxFtGEsAWLVfEviK63i0TC4EWL4-cL_HTL3vw9V8q0e-bFt9gWa8eN4mA-C5zceyXZdyz4_mKofFBtnlIIMTVS1B7fvEJmz1TZMELUqDebOtrxsfDXzM7AaCaTQgm_om1R-MHgDIMG2e1ajJRAU_p77oUVxLtz8zxrxImz2nxmAsROdalFAPjIYIopSimA-J1tFQQ3Yu5cJf1mqlFYHGOR_r7PByuQ2He5eM7LT3EiAXqnsmzSpIFDQgSMPK6o66EwJromAGSBQoIE2gCeKbL74QEkgUECAMQAqAGVYAHze2k3gOQBwSoB-edsQKoB-idsQKoB4KqsQKoB4QIqAeo0huoB7YHqAfgzxuoB-nUG6gHjM0bqAex3BuoB6SasQKoB5GfsQKoB7CbsQKoB9-hsQKoB6aqsQKoB4HGG6gH1c4bqAerxRuoB5zcG6gH5p2xAqgHyJ-xAqgHt6GxApIIC21OQnFBRVhJM1hJqAgB0ggYCIDBgKACEAEYXjIC0gI6CIDAgJCAgIAG8ggfY2EteXQtaG9zdC1wdWItMTMxMjE5MDQzNTc1MTYyM7EJZCBeCkEb7vzICRfICY8BmAsBoQsvvfGzseeiJboLPggBEAUYBiAGKAEwBkABSABQAVgLYABoAHABiAEAmAEBogESCgBYAXABqAEBmAICqAIC0AIB2AEBgAIBiAIE0AsTuAwBmg0BE7gT____________AbAUAcAVgYCAQNAVAdgVAYAXAYoXFAgDGAEgASgBMAE4AUABSAFQAVgBoBcB&num=1&cid=CAASFeRoVY0GhbcFQBKyIdvcSx9rlxOp-w&ad_cpn=%5BCPN%5D&sig=AOD64_2Ihv3mMwmem3wkrruX0CyFfzXgcg&adurl=https://www.youtube.com/watch%3Fv%3DmNBqAEXI3XI&ctype=21&video_id=mNBqAEXI3XI&client=ca-pub-6219811747049371'}]"
152,https://www.youtube.com/watch?v=l3bb8hrdxIs,333.0,"['DBgUaieVgTc ', 'Uo26IVcVjX0 ']","[1, 1]","[1, 1]",2,[],[],[],"[{'Img': '', 'Title': 'Barbie Mermaid Power Music Video', 'Channel': 'Barbie', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CW5HXqh1lZOkZ8aPowQ_91IboA5D16s9wnuuPupoRwI23ARABIABgyQaCARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaAB4Y6i8gKoAwSqBOoCT9BVLqlhf4WJ6GjMRwcWlNt3cEM-6attPa9aQe5pqNBO9D0fPdG0ziVK1Sa4qxyILVkwxqF3xxJftti-omdDub63q3hoSCAp7QFOwBEw0v4APHNTokzeW6zL3yMG32-y3FzmD0ZZ84CU4pAW-_Gn_l_hSf3ce8WN0LlfmEN9WfL0_g0J3aZFOasRAJ_BPxc_qMBxFAsj1rfpkCB6-uSOpMS-9DWwoex5DT3Et8tJDRelB6x40Sy4yAmQ-SPdv7EGwHsHirqZYHQrP0XM9-n4V7bCzzGhLwj3AOaeDr0E1livzg73mhtvdEQPHjRrGR87tTSprBsnuZ3Tt8ilkiYl6q-UB4vac5Q5kehFRixAmmLrfYbvruCfc_lgyeHMvQKjBwSobpQRLQWBKuf-jiclh3G9-6zAO2XOEKueIXXLhNh9yJBiLwHwZKilLtBtL_SmdWv4BmMitbKUJsJ64TNWylO61WmOFwf8t92IBfjUj9VKkgUNCBIwkPfA7NS_sMi1AZIFCggTaAJ4yeb8jQGSBQQIAxACoAZVgAeH8d2NAZAHBKgH552xAqgH6J2xAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLdFpEQl9VMlFPNUGoCAHSCBgIgMGAoAIQARheMgLSAjoIgMCAkICAgAbyCB9jYS15dC1ob3N0LXB1Yi0xMzEyMTkwNDM1NzUxNjIzsQk5aKjnYKr3wMgJF8gJjwGYCwGhCxcxQecOFCg0ugs-CAEQBRgGIAYoATAGQAFIAFABWAtgAGgAcAGIAQCYAQGiARIKAFgBcAGoAQGYAgKoAgLQAgHYAQGAAgGIAgTQCxO4DAGaDQETuBP___________8BsBQBwBWBgIBA0BUB2BUBgBcBihcUCAMYASABKAEwATgBQAFIAVABWAGgFwE&num=1&cid=CAASFeRosZkyxlMulxdGQzgcFELFknrPNg&ad_cpn=%5BCPN%5D&sig=AOD64_1VLhcdoDid17tqwLdw1Hd-MOCa9g&adurl=https://www.youtube.com/watch%3Fv%3DtZDB_U2QO5A&ctype=21&video_id=tZDB_U2QO5A&client=ca-pub-6219811747049371'}]"
153,https://www.youtube.com/watch?v=3uSR8r63n1Y,602.661,"['HoPDI1T1kvI ', 'GXwu9lsSPMU ', 'Hxy0AEktdaQ ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],"[{'Img': '', 'Title': 'Meet Cleo, the Scarably Cool Monster High Mummy', 'Channel': 'Monster High', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CiLFRUB5lZPqZGuyU9u8PotW--A7cqNmdcKqMv6nVEcCNtwEQASAAYMkGggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAbfmgu0oqAMEqgTqAk_Q3A8jYS3pbSSlkCOk5OknBXsFWj5HsK5UvF45TqyLhmqmuut9t_Jo5BisXXc23FZSm4lGU3ZRxi9hTloZAzaBOZJUh35RMJZWQpVxQsuJ1CtYxDyJJKioXILT98Nvi4F02zMjtQRpOOdcdG8BHLPRoGNOqPqb3rXGeDZaTozXg6wH0O44wxwYwqh1MvFsvRWUhSSIdNfuR6E4lYzRYZV9-7jnIPAwAezbVqqilNwzrrKV56TI36EtgYFDMTTyv3HbverPQ2vx0zDV5AbvcvOK_UEhikTnCWvxkbRQA0mX1imetqGxFVNdwri1OeqMRCMlCKCRboGbJ5BC4ZsEoBt-eCWWo-7pX_27ldPC-iriqpYSCc9txVFj8chNkWcvH5Emoe4un76Nhgc2mvNiSsjmn6DXp7au-0IdYegBk9WzKWdEht3sCxLeORoLDNn2P6TZzrw6wD4cu66a5EcrqmoPOl8vXau3J5xfiAXIgO7MSpIFDQgSMPqk0N2H8pKmygGSBQoIE2gCeIvn1fEDkgUECAMQAqAGVYAHt57TzAOQBwSoB-edsQKoB-idsQKoB4KqsQKoB4QIqAeo0huoB7YHqAfgzxuoB-nUG6gHjM0bqAex3BuoB6SasQKoB5GfsQKoB7CbsQKoB9-hsQKoB6aqsQKoB4HGG6gH1c4bqAerxRuoB5zcG6gH5p2xAqgHyJ-xAqgHt6GxApIIC3lreExrSHUwRW5vqAgB0ggYCIDBgKACEAEYXjIC0gI6CIDAgJCAgIAG8ggfY2EteXQtaG9zdC1wdWItMTMxMjE5MDQzNTc1MTYyM7EJEeQ6qj6WxazICRfICY8BmAsBoQv8G3rYnut_H7oLPggBEAUYBiAGKAEwBkABSABQAVgLYABoAHABiAEAmAEBogESCgBYAXABqAEBmAICqAIC0AIB2AEBgAIBiAIE0AsTuAwBmg0BE7gT____________AbAUAcAVgYCAQNAVAdgVAYAXAYoXFAgDGAEgASgBMAE4AUABSAFQAVgBoBcB&num=1&cid=CAASFeRoo6XdwwXfbwDCbP6Fw_Y0TRKU8g&ad_cpn=%5BCPN%5D&sig=AOD64_0Ix4iSlkHW8nwQ2emVMBGw3QuO_Q&adurl=https://www.youtube.com/watch%3Fv%3DykxLkHu0Eno&ctype=21&video_id=ykxLkHu0Eno&client=ca-pub-6219811747049371'}]"
