,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
543,https://www.youtube.com/watch?v=rilFfbm7j8k,1189.0,"['6Bd3dQ6gbS4 ', '1NxEhKysbSg ', 'YkVSw2RFGmY ', 'nLTD9IUJvOQ ']","[1, 1, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
544,https://www.youtube.com/watch?v=1rTPX9mj9vU,1101.0,"['cOAZR2sOJqM ', 'GNITMH4iUeA ', 'M7xaOFB8v3c ']","[1, 0, 0]","[1, 1, 1]",3,[],[],[],[]
545,https://www.youtube.com/watch?v=5oH9Nr3bKfw,1376.0,"['oAOnYATEn3U ', 'C5H4eJBopnw ', 'YkVSw2RFGmY ', 'H2r9HkQxXhc ', 'M6CC3qgk9LE ']","[1, 0, 0, 0, 0]","[1, 1, 1, 1, 1]",5,[],[],[],"[{'Img': '', 'Title': 'Naptime Nightmare Story Compilation', 'Channel': 'Rainbocorns', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=Ctk_3Y01fZPycO8rUo9kP0cWK6AbTntGucISJ-5ulEfqFpvXWCBABIABgyQaCARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaABsYDxkSmoAwSqBPACT9ARbEPZQVV1iyg8LciLr08gXXgaJi8T1lhp51MMGkokBUobnwdIjCpJfkx3pnc0Gp0rRrOBUo-TpreYK76DWKiCJfxmrbNW66F-6Ye05wFrEkhBy04yyi7HBxUyHseLdWcxoceZkq0_EQSNXiAQkYR9__gY6e_tV--WHp1klAach066DcoXyxWB40bvPFPwgH0qHtw2H-T6ngjE5O-g91bVTnXEGiZZ7TPLkwWHgbzFK_ws0O5ORL_XjrIX0LwdEu_ATTIo5CwV4_23ezBEHgesU6qy3NqUmFN1VB_gw6vCWafC701TCsxhJhBILX_p29yLDXZZo-0ehfE1aElooBYkF8PdsKe9bdmD3UK5T7X1_yUoGCtuUi0P7fTznZBem5h_gUPD-bOsJvD67T0sPw2QSz7LqgZf8vSYghEIi4P3qVJoT7aAAeWNP5YdtnJFEwvQDAIzCdWINHZjAd0lhxo58C8SfmzXK-LZY8UxM1uSBQwIEjDr86uhj-7W3lKSBQoIE2gCeKjBtZkEoAZVgAexuMHxA5AHBKgH552xAqgH6J2xAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLVXIxYmNQUXEtZXOoCAHSCBYIiMGA4AIQARheMgPTggE6BYDAgJBA8ggfY2EteXQtaG9zdC1wdWItNDQ5MDc3MDM0NjY5OTM5MLEJbHiwlKARYe7ICRfICY8BmAsBoQserfNYES6dXroLQAgBEAUYBiAGKAEwBkABSABQAVgLYABoAHABiAEAmAEBogEUCgAYAVgBcAGoAQGYAgKoAgHQAgHYAQGAAgGIAgTQCxO4DAGaDQETuBP___________8BsBQBwBWBgIBA0BUB2BUBgBcBihcWCAMQABgBIAEoATABOAFAAUgBUAFYAaAXAQ&num=1&cid=CAASFeRo476S1a_ZEOzaCP6kyLsrrB_DMA&ad_cpn=%5BCPN%5D&sig=AOD64_1XMhLN4RPk-ZKnBzMVKQNUd7EFDw&adurl=https://www.youtube.com/watch%3Fv%3DUr1bcPQq-es&ctype=21&video_id=Ur1bcPQq-es&client=ca-pub-6219811747049371'}]"
546,https://www.youtube.com/watch?v=bCtlituS9p8,1282.0,"['iUPJ00AHpMU ', 'HoPDI1T1kvI ', 'nBThwNMh3o0 ', '-3-a9m7MVRA ', 'wEQ7gAsM5_c ']","[0, 1, 1, 0, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
547,https://www.youtube.com/watch?v=X7R-q9rsrtU,1156.0,"['GNITMH4iUeA ', 'XdA8PKZujIk ', 'QsWe4yHOKXk ', 'GrLnUXCczK4 ', 'qfE1kAaqOTA ']","[1, 0, 0, 1, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
548,https://www.youtube.com/watch?v=QJmKw33k0mA,1085.0,"['HoPDI1T1kvI ', 'dc2Z4K4k4ak ', 'YkVSw2RFGmY ', 'Zn5SbW06VPI ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
549,https://www.youtube.com/watch?v=Lvd7zQtKS74,1046.0,"['38lATPmzHaU ', 'A1yf4Bs1m9g ', 'sIYZahzeNCA ', 'XdA8PKZujIk ']","[1, 0, 0, 1]","[1, 1, 1, 1]",4,[],[],[],"[{'Img': '', 'Title': 'Naptime Nightmare Story Compilation', 'Channel': 'Rainbocorns', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CyjKkbW5fZPPWNLLIo9kPgra96AzTntGucISJ-5ulEfqFpvXWCBABIABgyQaCARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaABsYDxkSmoAwSqBPACT9Aa2BKRo_DLzZ9IRBGxP-GOj_-WieHwZ7SCF_ROsUGXdVXOIox87_ejnc8_AsmB9IZxYsRCCCv1yiTkFgptJrjPzOhRVWcxh02IrXBl9tGUA5sZfBLU8lkc3Qm5QghnlFNupWmYD6_g_-h8cJHZv9A15E01TaLnnMw5yrdeB0SlBIGwBI0vLquKxqlg_XbMzK2KYQnd63SZzK4LBizVix3atjRNNBNCTHRewe2LW1gZUPQ4SXYLarJLwG0fPidWbqcISXFdR4FZVrX7F9viIhjJh12EdFJjf89yB27GYxicBV7HErhG6qWwTQH_FB-ThjvRe_9aYRXclUZUuskU3ToRZ77pLsDWX--cDLuq4CKU5EYknduEHgB6iKFIR0GV9Abf-avHfGv52mDntrAHSRDF7Kosky5ZGTCOUN-By3sBc20CCVYbjZg8C5J4f-WHhLFjv9diBR14KxJGMI_3uGDAjTDKq8hx4bSB2yqzRNeSBQwIEjDr86uhj-7W3lKSBQoIE2gCeKjBtZkEoAZVgAexuMHxA5AHBKgH552xAqgH6J2xAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLVXIxYmNQUXEtZXOoCAHSCBYIiMGA4AIQARheMgPTggE6BYDAgJBA8ggfY2EteXQtaG9zdC1wdWItNDQ5MDc3MDM0NjY5OTM5MLEJbHiwlKARYe7ICRfICY8BmAsBoQvbIgV8hyt3YroLQAgBEAUYBiAGKAEwBkABSABQAVgLYABoAHABiAEAmAEBogEUCgAYAVgBcAGoAQGYAgKoAgHQAgHYAQGAAgGIAgTQCxO4DAGaDQETuBP___________8BsBQBwBWBgIBA0BUB2BUBgBcBihcWCAMQABgBIAEoATABOAFAAUgBUAFYAaAXAQ&num=1&cid=CAASFeRovtVDgDCP5QNE6Ha1F1NVDrrHyA&ad_cpn=%5BCPN%5D&sig=AOD64_0ZK_1-BTShhvbb35v4MEkoWCa4gQ&adurl=https://www.youtube.com/watch%3Fv%3DUr1bcPQq-es&ctype=21&video_id=Ur1bcPQq-es&client=ca-pub-6219811747049371'}]"
550,https://www.youtube.com/watch?v=2UtEvqe34jI,600.481,"['HEaikVlUgMY ', 'Hb6ZMPgpwLo ', 'E0jY8jN-9Jk ', 'EDD3gjuX3sE ']","[0, 1, 0, 1]","[1, 1, 1, 1]",4,[],[],"[{'Img': 'https://lh5.googleusercontent.com/proxy/CZJjl4u3p23CxjuF8WrEQVfpnAr-Ign5-KDGS5df_tyTsAFJphARtNVuZuKEDUKANC7eP-zlef2omjv9yIiI1I2s1scnAQ5IOifucrwC36cuxx_-kV9s_0FEZ2DH1neCL96G', 'Title': 'Free Quiz Games for Kids', 'Description': 'Come and play free fun games, you are gonna love it.', 'Link': 'kidsquiz.cc'}]",[]
551,https://www.youtube.com/watch?v=L38c6WK3EzU,542.0,"['nYBO3hgfl3U ', 'GXwu9lsSPMU ', 'WG5bVsbROz4 ', '2L1s_Oiv2cg ']","[0, 0, 0, 1]","[1, 1, 1, 1]",4,[],[],[],"[{'Img': '', 'Title': 'Tiny covert battery powered GPS tracker. Monitor & track in real-time. Recharges quickly. Mobile APP', 'Channel': 'GPS and TRACK LLC', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=C24kMBJxeZOPNO53Op84PhLyA6AqvlcSdXOnTiu3YCcCNtwEQASAAYMnGqYvApNgPggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAauQ49gDqAMEqgTsAk_QaTyYgftIDX8rLluUWYbswu-aB4qpY538GBLyX3AdD2XV7juSuyYDfulXGkAs9V6-iQ-2u_Yau9yT1VapDrp9SgBQzH7qVazoDFPYtoDAbJ9CcUWZByYLUIvYX8JUJUHn6Cs-b8snnJPwq_21alg3cHsFbE6jsg1xv2Nf76T-yLgw70xU6H088IwJGhUQ4IJyJ1Bcs6GsxlficJQMG0NIC6hryZKVpIFKPMliVy4HelYA0P-wJ9ht9MhnknlBE0IoRozuUI5HrFjrVgIV2oPVB-38aI6FDohUYj2iKuH9OkDO2MehMsVk8Kmpw8aADZL_nNE-qstW7KfZ7aekEtthuH2ippOxzyKzub2OMlWSLhFqdOSPa_pTh5u4D0mRx6CgifhEpDktTInGw1hHHy6bqIhmqPw-yaXOHrvftotHz_-XGFghytI2VWhtQoNzdfP175GdEZl1kqev3wNu3Ko2GYx-vmznOT_d4i2SBQ0IEjCAu7_MvLfnj94BkgUJCBNoAniN_54ooAZVgAe975wnkAcEqAfnnbECqAfonbECqAeCqrECqAeECKgHqNIbqAe2B6gH4M8bqAfp1BuoB4zNG6gHsdwbqAekmrECqAeRn7ECqAewm7ECqAffobECqAemqrECqAeBxhuoB9XOG6gHq8UbqAec3BuoB-adsQKoB8ifsQKoB7ehsQKSCAszaC1kdThtUDNZQagIAdIIFAiAwYCgAhABGF4yAtICOgSAwIAQ8ggfY2EteXQtaG9zdC1wdWItMTgwMDEyMDE0MDIzMDY1NbEJeAkDGc0MjRXICRfICY8BmAsBoQuC59262w6IQLoLPggBEAUYBiAGKAEwBkABSABQAVgLYABoAHABiAEAmAEBogESCgBYAXABqAEBmAICqAIB0AIB2AEBgAIBiAIE0AsTuAwBmg0BE7gT____________AYgUAbAUAcAVgYCAQNAVAdgVAYAXAYoXFggDEAAYASABKAEwATgBQAFIAVABWAGgFwE&num=1&cid=CAASFeRondD03wpvDE_-pvOJVe8FGbH94Q&ad_cpn=%5BCPN%5D&sig=AOD64_2tSTu6CNg7_hM4-E1lY7muTeHTUQ&adurl=https://www.youtube.com/watch%3Fv%3D3h-du8mP3YA&ctype=21&video_id=3h-du8mP3YA&client=ca-pub-6219811747049371'}]"
552,https://www.youtube.com/watch?v=iAMubyaYz84,612.0,"['og44o8EpaaM ', 'GhhF8B48luE ', 'oMXUM4I_DZo ', 'Hb6ZMPgpwLo ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
553,https://www.youtube.com/watch?v=EKhbBtXxNI0,622.0,"['kyCYyH9uh7E ', 'xltK00j6B2g ', 'HEaikVlUgMY ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],"[{'Img': '', 'Title': 'Find Your Happy', 'Channel': 'Bubbles and Friends - Educational Videos for Kids', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=Cb3IJHKJeZIPTDdrHnMwPsO6E2Aiqq5_DcJLokOi_EbCQHxABIABgycapi8Ck2A-CARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaABgvXf2AGoAwSqBO0CT9BtJKw6cCTDm8IiFG-JMDRPBd2_qqqTEp-1JumTc0YiWpEm58MAfnIcJ3xtl7EGCdP7yIxDFtmt_UCjhV6ZB2WjJMY28SCVUkqhNjC70X3_7qjUZpTa5Cu8HuoF0DUQYlu0tnppOiWwsGqJnJryPNKiBEOVH7Xa13AjBcXn2_R_P8UoTwgjYvoz8T8RDFrVrFjFUxGjFTMVcllMcQtJ-coJrNG-3R06lb_yjcGD_6JgwiT0Vx5KKU0_GSXib1M1bUIIbP17NsSK63Y4uiRqG_fZdwjaAPZATzvo0qEduMj-V7kueD29jXC_zPFUGnl5KP6WKmAEsayb_RecrgN0WH0qoyHKaohXzSvWyvRO8RcncZmsHufXq1ZYFdQzHXHbTtmJO8yAopdSlOnf_WBjFO4XwYX_mvW0XJphqAnwezD71vzE7CZax8-t1lr37AzKOAcBeQvpap9B7U5J5eAPBbRHgpBsI6ZVIp08N_iSBQwIEjDW3MTN18_hpSiSBQoIE2gCeM-1xqcCoAZVgAfmiqCnApAHBKgH552xAqgH6J2xAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLS0V1R2ZYbXhMbFmoCAHSCBQIgMGAoAIQARheMgLSAjoEgMCAEPIIH2NhLXl0LWhvc3QtcHViLTE4MDAxMjAxNDAyMzA2NTWxCT470XplBKLiyAkXyAmPAZgLAaELFSHu59WG2Dy6Cz4IARAFGAYgBigBMAZAAUgAUAFYC2AAaABwAYgBAJgBAaIBEgoAWAFwAagBAZgCAqgCAdACAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGAFwGKFxYIAxAAGAEgASgBMAE4AUABSAFQAVgBoBcB&num=1&cid=CAASFeRopE2zbTD0Apww_gOBv-URlo3buQ&ad_cpn=%5BCPN%5D&sig=AOD64_0ssOFl8zJKqLxQSpi2tBuTGm77JA&adurl=https://www.youtube.com/watch%3Fv%3DKEuGfXmxLlY&ctype=21&video_id=KEuGfXmxLlY&client=ca-pub-6219811747049371'}]"
554,https://www.youtube.com/watch?v=INn9SjGww4s,683.0,"['LtApwvdzB_o ', 'cOAZR2sOJqM ', 'S0Itpvm0D88 ', '34u1sOLrgVo ', 'X5hM3au1cjs ']","[1, 0, 0, 0, 0]","[1, 1, 1, 1, 1]",5,[],[],[],"[{'Img': '', 'Title': 'Oh Five Little Sharks Jumping on The Bed', 'Channel': 'Bebefinn - Nursery Rhymes & Kids Songs', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CozRToKVeZMO3Gr2iqMwPiPCLqAyH4OixcMjE8efBEa4CEAEgAGDJxqmLwKTYD4IBF2NhLXB1Yi02MjE5ODExNzQ3MDQ5MzcxoAG1mdrCA6kCNlWFp1DACT6oAwSqBPECT9Cvq55iinRsj36Scw6btY3bI-AayzmWY9eIDNx8bKqgdxEXdIuAd2GtVlvDeB4poCYhmLOH_pAM0v_uLQZ0zKNNwF3l56nMwgvqjLxgeAb57GdET4pbi4lpOFNNdFKclje0nEaqekneY1IxRn0f__1EFE6JexuU2NilQnwn-7_OByLuFldQ32tLN2-wqaBlWIYBpm9z7Uni3zfeIXyEj_jN_eozs4_Os-_PtvXdCZ2fAma_f7Ls9itSWJ_2IVX3UC4G_QMwiQd_gnu81_g-QvQU83tEnZyj9pkbWQoePT_H4BhyrIFFmAAV_oC3fLSMMhpUhKmnE1c2tTOWiVBFaUFEooc0eJrTdBdBF6PooFyVFw8qD9MMYdEB5ekTeQrxTjANQurSKt5eJzOpH9TXV36cT9XpY4l-0YM7AOUZ5Ha04qLYotjuCQIBuErUBryh7gNbc6JH7ItQv9ohtcsDexcEfBF6IV8tbQ50SJK00i5niAWqie7CSZIFDAgSMPXV5YL43t6DepIFCQgTaAJ4s6yLPJIFBAgDEAOgBlWAB7PmpT2QBwSoB-edsQKoB-idsQKoB4KqsQKoB4QIqAeo0huoB7YHqAfgzxuoB-nUG6gHjM0bqAex3BuoB6SasQKoB5GfsQKoB7CbsQKoB9-hsQKoB6aqsQKoB4HGG6gH1c4bqAerxRuoB5zcG6gH5p2xAqgHyJ-xAqgHt6GxApIIC2VnZDY5NEJaYXZVqAgB0ggUCIDBgKACEAEYXjIC0gI6BIDAgBDyCB9jYS15dC1ob3N0LXB1Yi0xODAwMTIwMTQwMjMwNjU1sQnETe9iLqgYdMgJF8gJjwGYCwGhCxHqNw2jGUpHugs-CAEQBRgGIAYoATAGQAFIAFABWAtgAGgAcAGIAQCYAQGiARIKAFgBcAGoAQGYAgKoAgHQAgHYAQGAAgGIAgTQCxO4DAGaDQETuBP___________8BsBQBwBWBgIBA0BUB2BUBmBYBgBcBihcWCAMQABgBIAEoATABOAFAAUgBUAFYAaAXAQ&num=1&cid=CAASFeRoIs--XPu9Kl1WfUtmX_jYObDnsw&ad_cpn=%5BCPN%5D&sig=AOD64_1GFTGDG08Z2cRPMl3SumME5KoycQ&adurl=https://www.youtube.com/watch%3Fv%3Degd694BZavU&ctype=21&video_id=egd694BZavU&client=ca-pub-6219811747049371'}]"
555,https://www.youtube.com/watch?v=huljpbVjQx0,389.0,"['mxD7bUeJb74 ', '4jKvmPt_yFc ', 'B8atVx2BjLU ']","[1, 0, 0]","[1, 1, 1]",3,[],[],[],"[{'Img': '', 'Title': ""Vlad and Niki Show off the WWE Wrekkin' Slam 'N Stack Forklift"", 'Channel': 'Vlad and Niki', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=C_X_ozqleZIrsJOKE1gHFmbfoBfvup8JwiJeW3N8RwI23ARABIABgycapi8Ck2A-CARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaABzbXU_iioAwSqBO0CT9B5tM2aWEWyMWUqBexTWF1VAjQ5NDYKLBpv2G9HEAovHGkaGOxrjpNAGiAoo5ARszS00FOwLeIKvdeiJNbqppkNKbJTXlLBJ6X3xxgxilkM88X5asUWc48c9kY775Z9-oXgnHDUK9O3aeZ4iqVTaW8775Ky-a2WDkBrhtu09ue2Qg7SjYc6F98Z2z18_X_xOEvenHike0saRu3xxWobR5vX4gXNmTb076VdL1v5gcC7FNoKfNQATX4qtOcsAcPyEh5kwZvdB_GOjHdYdmuqTrWRNXtp3n5xQumTSLoJw64BrA_8S6_zxq9c01el4s1PJ6w4oOLLCTwwsbKZZDcnCe0XPls_aU_OszxGkugmZaT9csrUqwxgIEw2uwwgK94JHQ4zwDIa7h6S7btqvzIq-Y4v-khiCu8LemZAzBa2rxIBar8enuhQPByX7ErWIxZaDyB3MBh1SyXqmnCh9zABba2v-7iweAANZ_icLumIBeqeybNKkgUNCBIw8rqjroTAmuiYAZIFCggTaAJ4psvvhASSBQQIAxACoAZVgAfN7aTeA5AHBKgH552xAqgH6J2xAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLbU5CcUFFWEkzWEmoCAHSCBQIgMGAoAIQARheMgLSAjoEgMCAEPIIH2NhLXl0LWhvc3QtcHViLTE4MDAxMjAxNDAyMzA2NTWxCWQgXgpBG-78yAkXyAmPAZgLAaELn6a0muAD43y6Cz4IARAFGAYgBigBMAZAAUgAUAFYC2AAaABwAYgBAJgBAaIBEgoAWAFwAagBAZgCAqgCAdACAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGAFwGKFxYIAxAAGAEgASgBMAE4AUABSAFQAVgBoBcB&num=1&cid=CAASFeRoIJdCyh4a1mdapKDGKchdFa-5KQ&ad_cpn=%5BCPN%5D&sig=AOD64_2Io3uzKGVB1wPAy-ZE__BLZmntEw&adurl=https://www.youtube.com/watch%3Fv%3DmNBqAEXI3XI&ctype=21&video_id=mNBqAEXI3XI&client=ca-pub-6219811747049371'}]"
556,https://www.youtube.com/watch?v=9GsZewPCV5g,2072.301,"['bQES_F6c7c8 ', '10NuWGwQBIk ', 'Hcm1EP3AGEE ', 'X5hM3au1cjs ']","[0, 0, 0, 0]","[1, 1, 1, 1]",4,[],[],[],"[{'Img': '', 'Title': 'Who Upset Princess Ellie', 'Channel': 'Baby Alive Official', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=C7yHDx6teZJKdCfHqo9kPuoarmAvQ0sbGcLKPjOjbEMCNtwEQASAAYMnGqYvApNgPggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAb7X9JQBqAMEqgTrAk_QOvl0UUhoLcZoptEq6r6v3UUCy-2aXpTt9adpdUtI1abj5yklYRf6mx94Ah8kbSyKqQGb8QmEdRjrv8yQzkM9vW349b9JbRU84Q4zvG14JkmsFupzbWTZBnSBRdaRL3WyNkTvJjXnW-lo4nV1oWzOG2EkneMmHKtK12oW-jVB6UAmx2R-Xlwbjj0tSRPEterHYe1qwxyAz379lGMv8ySvghxARgIJ0r3ajJpO-tuh6SzUiAe4aYeOwBk6LQkJ_x3NrwAEMBkbULOvMFsxm5YhPFZa-md5-htbsOsDeyVGmZ9ZxrQfGj4yuL6A7CKgnMR5kmYRfLlVxMtdqwskM7iXnePg81U5Q2pc9i7i5JMRXqAlQW8TAphzatsF9cPteLOLHS9p-YAMZBahyZP8Nxlft6ZcyoJhtBKHmzFws__3RJg3QTi7hJXsaoOQCmGXZJbthvB7yJ-PdXlvFD8BK0ec2DK9ET7lwQlcMJIFDAgSMMDjvermnviNX5IFCggTaAJ4j6OV7AKgBlWAB6qoi-sCkAcEqAfnnbECqAfonbECqAeCqrECqAeECKgHqNIbqAe2B6gH4M8bqAfp1BuoB4zNG6gHsdwbqAekmrECqAeRn7ECqAewm7ECqAffobECqAemqrECqAeBxhuoB9XOG6gHq8UbqAec3BuoB-adsQKoB8ifsQKoB7ehsQKSCAtYeHZnOW0xUGNjQagIAdIIFAiAwYCgAhABGF4yAtICOgSAwIAQ8ggfY2EteXQtaG9zdC1wdWItMTgwMDEyMDE0MDIzMDY1NbEJX7tRY6Otm8rICRfICY8BmAsBoQuCnwuLy-MBdLoLPggBEAUYBiAGKAEwBkABSABQAVgLYABoAHABiAEAmAEBogESCgBYAXABqAEBmAICqAIB0AIB2AEBgAIBiAIE0AsTuAwBmg0BE7gT____________AbAUAcAVgYCAQNAVAdgVAYAXAYoXFggDEAAYASABKAEwATgBQAFIAVABWAGgFwE&num=1&cid=CAASFeRoPM5EMQ2YeZ4mW7vt7mZDGKH1kA&ad_cpn=%5BCPN%5D&sig=AOD64_2Ut-xP9X13OcrWuq9Ev14palHFmg&adurl=https://www.youtube.com/watch%3Fv%3DXxvg9m1PccA&ctype=21&video_id=Xxvg9m1PccA&client=ca-pub-6219811747049371'}]"
557,https://www.youtube.com/watch?v=AUBCO1ma_uY,708.0,"['LtApwvdzB_o ', '34u1sOLrgVo ', 'DrPj1dF4MZU ', 'mxD7bUeJb74 ']","[0, 0, 0, 1]","[1, 1, 1, 1]",4,[],[],[],"[{'Img': '', 'Title': 'Oh Five Little Sharks Jumping on The Bed', 'Channel': 'Bebefinn - Nursery Rhymes & Kids Songs', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CDaN12bReZPyAO7XJvdMP5f-ScIfg6LFwyMTx58ERrgIQASAAYMnGqYvApNgPggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAbWZ2sIDqQI2VYWnUMAJPqgDBKoE8QJP0Cxni3f-qbTrS-zbPTTDfcEwoLo8iGJvMMf5VaSZliBJvWToDaocxi7OVBXEHwtFnsSQUU_wV5p1JXSo7FfdFDGdnNzt8LXYc62MBV88EZvp7I_EkHT_oAjreLmwZZ8LFd60g65QYPnXrreosRwt-r963Y7lR6IJa-UAt82eJEb1Ef6DbbeFkgtOa8kjq_25XVTaVAt8LlK_Oa45F860Hyg0wHmi9o1ywFAAz2gfnpsNVH6TQiazbMsPh15mV9SLFD-NxhZ52RijiAWQkdLdvPW-jAgpSJhME0Sqnr9SvUGnJd7xUF7bow1fwKbA-Jv_hiq9NKuY1X0K22XwcfPTnkJ096HF-RpN9SxLCYVGWHWQ2eiYnEKOdDqRzt9vXoOATQp9bowMFiTfLEHqh0qjxgSWuofCmXAlUa6qpi2YOj-bmgSXAm78MmC3mdOZRMCvNkMubnQkK7skKpc0MZNpzthPAZwx7qVMdQpqXnOl7RuIBaqJ7sJJkgUMCBIw9dXlgvje3oN6kgUJCBNoAnizrIs8kgUECAMQA6AGVYAHs-alPZAHBKgH552xAqgH6J2xAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLZWdkNjk0QlphdlWoCAHSCBQIgMGAoAIQARheMgLSAjoEgMCAEPIIH2NhLXl0LWhvc3QtcHViLTE4MDAxMjAxNDAyMzA2NTWxCcRN72IuqBh0yAkXyAmPAZgLAaELXueCm5ShICC6Cz4IARAFGAYgBigBMAZAAUgAUAFYC2AAaABwAYgBAJgBAaIBEgoAWAFwAagBAZgCAqgCAdACAdgBAYACAYgCBNALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGYFgGAFwGKFxYIAxAAGAEgASgBMAE4AUABSAFQAVgBoBcB&num=1&cid=CAASFeRoeHSgcCEDxnveLfJ0375KiDHaCg&ad_cpn=%5BCPN%5D&sig=AOD64_2q4HzwhzQpoICe3M702tC2zoNIog&adurl=https://www.youtube.com/watch%3Fv%3Degd694BZavU&ctype=21&video_id=egd694BZavU&client=ca-pub-6219811747049371'}]"
