,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
672,https://www.youtube.com/watch?v=i2FhoqRDUXE,3401.0,"['bQES_F6c7c8 ', 'vtMyHw9OpTE ', 'NvYDEN1m_AQ ', '4NFUR9vn2MU ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
673,https://www.youtube.com/watch?v=XPvqak5-WeI,231.0,"['Gl3Kw8Zu1jY ', '7iA6dkaXYoo ', '9neRRdw6d0A ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
674,https://www.youtube.com/watch?v=TWdVuLIUPZU,309.0,"['1dtzSRlfBDk ', 'NqN0hKbPhcA ']","[1, 1]","[1, 1]",2,[],[],[],[]
675,https://www.youtube.com/watch?v=5YmxJoDVca8,758.0,"['1dtzSRlfBDk ', '7iA6dkaXYoo ', 'nT8qQmQlTGQ ', '-5Nn9YiCFyA ', 'OuCiw7i0yMc ']","[0, 1, 1, 1, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
676,https://www.youtube.com/watch?v=edHXMOtzx40,356.901,['vtMyHw9OpTE '],[1],[1],1,[],[],[],[]
677,https://www.youtube.com/watch?v=FAQulYBead4,1003.0,"['bQES_F6c7c8 ', 'ZGZCJw2JXKM ', 'aSrtOFuHX4A ', 'wvOY5Ie_CdY ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
678,https://www.youtube.com/watch?v=ZPuwpaCbpeY,1162.0,"['bQES_F6c7c8 ', '0I5z4YcjBTU ', 'eL-1v9iw1nU ', 'YMmfmpfrjEY ', 'ZGZCJw2JXKM ']","[1, 1, 0, 1, 1]","[1, 1, 1, 1, 1]",5,[],[],[],[]
679,https://www.youtube.com/watch?v=2_wp-J7BeEg,837.0,"['1dtzSRlfBDk ', 'cAMHx-m9oh8 ', 'nT8qQmQlTGQ ', 'VbTGAvAYaQY ', '4NFUR9vn2MU ']","[1, 1, 1, 0, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
680,https://www.youtube.com/watch?v=xVtFX9lqjr0,794.0,"['wMKvGAHJ-t4 ', '34u1sOLrgVo ', 'Hxy0AEktdaQ ', '2scz7I6Av6k ']","[0, 1, 0, 1]","[2, 1, 2, 1]",4,[],[],[],[]
681,https://www.youtube.com/watch?v=pj8xvNc7d7A,431.0,"['wMKvGAHJ-t4 ', 'EfFuL8XEn-Y ', 'Hxy0AEktdaQ ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
682,https://www.youtube.com/watch?v=1l5ycPRI0_o,2547.0,"['wMKvGAHJ-t4 ', 'u8CL8Zgmv-w ', 'YG9thRv7Y2c ', 'Hxy0AEktdaQ ', 'ERIPTRnf_4M ', 'exaTYMyuTeA ']","[0, 0, 0, 0, 0, 0]","[2, 1, 1, 2, 1, 1]",6,[],[],[],[]
683,https://www.youtube.com/watch?v=Vm6bZ8gCw3M,1691.0,"['wMKvGAHJ-t4 ', 'vtMyHw9OpTE ', '34u1sOLrgVo ', 'Hxy0AEktdaQ ']","[0, 1, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
684,https://www.youtube.com/watch?v=tfdtAWSZSZE,218.701,[],[],[],0,[],[],[],[]
685,https://www.youtube.com/watch?v=Mf7N2LeyfpU,1485.0,"['wMKvGAHJ-t4 ', 'VlzZPsxtkn8 ', 'Hxy0AEktdaQ ', '-8DkqpUK_DQ ', 'e0OpD2pjfzY ']","[0, 0, 0, 0, 1]","[2, 1, 2, 1, 1]",5,[],[],[],[]
686,https://www.youtube.com/watch?v=MQ5dzQunKlk,615.541,"['wMKvGAHJ-t4 ', '1DuL5lSFyc4 ', 'Hxy0AEktdaQ ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
687,https://www.youtube.com/watch?v=6XLY2sicZ-I,952.141,"['wMKvGAHJ-t4 ', 'LNJJtA9xt-4 ', 'Hxy0AEktdaQ ', 'U11DMjeMsno ', 'TqcbFFuHwOI ']","[0, 0, 0, 1, 0]","[2, 1, 2, 1, 1]",5,[],[],[],[]
688,https://www.youtube.com/watch?v=304XOE1HoaU,833.0,"['wMKvGAHJ-t4 ', 'NJYYseJfask ', 'fOdo1GkzZAk ', 'Hxy0AEktdaQ ']","[0, 0, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
689,https://www.youtube.com/watch?v=51MR0sO78FY,496.041,[],[],[],0,[],[],[],[]
690,https://www.youtube.com/watch?v=NvdUSZyCGRs,805.0,"['34u1sOLrgVo ', 'wdSVuTHNGfc ']","[0, 0]","[1, 1]",2,[],[],[],[]
691,https://www.youtube.com/watch?v=UduS_eFRIDs,1587.0,"['Ucog1ghGMUM ', 'TjxskTJd9eM ', 'H7elDSRHiGA ', 'wiCoUwtw7l4 ']","[1, 0, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
692,https://www.youtube.com/watch?v=Y3rup6aOPqs,438.061,['vtMyHw9OpTE '],[1],[1],1,[],[],[],[]
693,https://www.youtube.com/watch?v=FOVe6CUi9QQ,1285.0,[],[],[],0,[],[],[],[]
694,https://www.youtube.com/watch?v=0nnABlt6Fk0,813.201,"['EoA6MDcO6is ', 'HFbk28PseGw ']","[0, 0]","[1, 1]",2,[],[],[],[]
695,https://www.youtube.com/watch?v=u7tN_zftXh8,1430.141,['dkomGdeG6Dk '],[0],[1],1,[],[],[],[]
696,https://www.youtube.com/watch?v=pQ9GnDx4Ozk,1645.0,"['SjT8nWkK2Iw ', '1UKKXFir0Cc ', '34u1sOLrgVo ', 'iu_P2wjGdmg ']","[0, 0, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
697,https://www.youtube.com/watch?v=hnaGjBLPODM,264.0,"['Ucog1ghGMUM ', '5I628v0Zn3s ', 'kiCo1Fnl2Mc ', '1dtzSRlfBDk ']","[1, 0, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
698,https://www.youtube.com/watch?v=iyg0w4U3BpM,250.0,"['SjT8nWkK2Iw ', 'w2NHlzRwxRQ ']","[0, 0]","[1, 1]",2,[],[],[],[]
699,https://www.youtube.com/watch?v=tsD00bYOLxQ,1373.0,"['34u1sOLrgVo ', 'xx8jZUuRb48 ']","[1, 0]","[1, 1]",2,[],[],[],[]
700,https://www.youtube.com/watch?v=YPd4uHX9Rdk,155.0,"['wMKvGAHJ-t4 ', 'vtMyHw9OpTE ', '1UKKXFir0Cc ', 'Hxy0AEktdaQ ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
701,https://www.youtube.com/watch?v=dylz3Y7RwQ8,171.501,[],[],[],0,[],[],[],[]
702,https://www.youtube.com/watch?v=PmWQaUX5-80,340.401,[],[],[],0,[],[],[],[]
703,https://www.youtube.com/watch?v=7kCQRfYkOcE,320.0,"['wMKvGAHJ-t4 ', 'PoJvTWd1lYE ', 'Hxy0AEktdaQ ', 'VbTGAvAYaQY ']","[0, 1, 0, 1]","[2, 1, 2, 1]",4,[],[],[],[]
704,https://www.youtube.com/watch?v=MVn868f3NEw,248.0,"['wMKvGAHJ-t4 ', 'AIjDe512JoA ', '4uEZzOMBbus ', 'Hxy0AEktdaQ ', '6GyoK-T6qMs ']","[0, 1, 1, 0, 1]","[2, 1, 1, 2, 1]",5,[],[],[],[]
705,https://www.youtube.com/watch?v=vfxGGBHqS3o,314.301,[],[],[],0,[],[],[],[]
706,https://www.youtube.com/watch?v=kFte0Xmpw64,161.481,"['wMKvGAHJ-t4 ', 'cAMHx-m9oh8 ', 'Hxy0AEktdaQ ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
707,https://www.youtube.com/watch?v=txKHUSvSksk,318.0,"['wMKvGAHJ-t4 ', 'ZGZCJw2JXKM ', 'Hxy0AEktdaQ ', 'gjwTkm84rZI ']","[0, 1, 0, 1]","[2, 1, 2, 1]",4,[],[],[],[]
708,https://www.youtube.com/watch?v=y9tlc8Wwp3I,276.0,"['wMKvGAHJ-t4 ', 'vtMyHw9OpTE ', 'c7kUBqwvuQg ', 'Hxy0AEktdaQ ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
709,https://www.youtube.com/watch?v=qECxi_O9Jb4,189.721,[],[],[],0,[],[],[],[]
710,https://www.youtube.com/watch?v=ivkkpPXlBfs,3386.321,"['bQES_F6c7c8 ', 'cAMHx-m9oh8 ', 'OuCiw7i0yMc ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
711,https://www.youtube.com/watch?v=WDrAKCf6_Sg,1381.0,"['Rcl5omP9slA ', 's27kADZ-qeg ', 'AIjDe512JoA ', 'Gl3Kw8Zu1jY ']","[1, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
712,https://www.youtube.com/watch?v=Nasnx36_wqs,441.0,"['34u1sOLrgVo ', 'Rcl5omP9slA ', 'OuCiw7i0yMc ']","[1, 0, 1]","[1, 1, 1]",3,[],[],[],[]
713,https://www.youtube.com/watch?v=nlCZcFyQ0ZM,421.0,"['34u1sOLrgVo ', 'ZGZCJw2JXKM ']","[1, 1]","[1, 1]",2,[],[],[],[]
714,https://www.youtube.com/watch?v=Nsyb9OEF4sU,2125.0,"['1UKKXFir0Cc ', 's27kADZ-qeg ', 'Kupqm7v_GEE ', 'wvOY5Ie_CdY ']","[1, 1, 0, 1]","[1, 1, 1, 1]",4,[],[],[],[]
715,https://www.youtube.com/watch?v=JuZMAxefLiU,2126.0,"['1UKKXFir0Cc ', 'nOxZiav_pv8 ', 'aSrtOFuHX4A ', '4NFUR9vn2MU ']","[1, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
716,https://www.youtube.com/watch?v=Wg5ChyHn8o4,441.0,"['AIjDe512JoA ', '1UKKXFir0Cc ', 'P3kq6o3ntYI ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
717,https://www.youtube.com/watch?v=_rd6Ad6F-80,441.421,['ERIPTRnf_4M '],[1],[1],1,[],[],[],[]
718,https://www.youtube.com/watch?v=PzXZx4rtHeM,2547.0,"['Rcl5omP9slA ', '0I5z4YcjBTU ', 'fP9Zw0Qbg8I ', 'bQES_F6c7c8 ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
719,https://www.youtube.com/watch?v=nO1D0gxRy_g,441.501,['NaotC-px9Fo '],[1],[1],1,[],[],[],[]
720,https://www.youtube.com/watch?v=Q-ORH9MbVto,1631.0,"['uh-RASJdexM ', 'gRIsS2GwuBA ']","[0, 1]","[1, 1]",2,[],[],[],[]
721,https://www.youtube.com/watch?v=39o8pPLbtt0,4108.0,"['vtMyHw9OpTE ', 'KmDAiwxdSV4 ']","[0, 0]","[1, 1]",2,[],[],[],[]
722,https://www.youtube.com/watch?v=a3qY1d1X4cs,1231.881,"['JNS1wyapTSI ', 'Mw6ytQMQGNI ']","[1, 1]","[1, 1]",2,[],[],[],[]
723,https://www.youtube.com/watch?v=xn6QXKiQdp8,241.061,['vtMyHw9OpTE '],[1],[1],1,[],[],[],[]
724,https://www.youtube.com/watch?v=qlvuo_Trsnk,215.621,[],[],[],0,[],[],[],[]
725,https://www.youtube.com/watch?v=McVxUs7d7ok,4893.0,"['ChnFz2pRH9o ', 'foaBqlYbRNQ ', 'Kupqm7v_GEE ', 'WleLPIiHQTE ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
726,https://www.youtube.com/watch?v=aBBfE-quZOE,3994.0,"['uh-RASJdexM ', 'mF7FvOe1MTc ']","[0, 1]","[1, 1]",2,[],[],[],[]
727,https://www.youtube.com/watch?v=mHLLclRQ10o,4689.761,['fnMwCP9Wljo '],[1],[1],1,[],[],[],[]
728,https://www.youtube.com/watch?v=p1f7cs4Gv2Y,5729.0,"['uh-RASJdexM ', 'nOxZiav_pv8 ']","[1, 1]","[1, 1]",2,[],[],[],[]
729,https://www.youtube.com/watch?v=y9kKqeoobww,6114.021,[],[],[],0,[],[],[],[]
730,https://www.youtube.com/watch?v=7W1Gd7BSujM,3022.141,"['cAMHx-m9oh8 ', '7rOsmloDGWk ', '4NFUR9vn2MU ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
731,https://www.youtube.com/watch?v=6qsrt4MopVA,797.0,"['vtMyHw9OpTE ', 'aVSM5qeIyPs ', 'Nu4fw7b-B4w ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
732,https://www.youtube.com/watch?v=Hqxdx4FIcQ0,353.0,"['vtMyHw9OpTE ', '1UKKXFir0Cc ']","[1, 1]","[1, 1]",2,[],[],[],[]
733,https://www.youtube.com/watch?v=MzwwN0msHCw,1059.0,"['1UKKXFir0Cc ', '0I5z4YcjBTU ', 'PqMg4BOkv34 ', '6GyoK-T6qMs ', 'OuCiw7i0yMc ']","[1, 0, 0, 1, 1]","[1, 1, 1, 1, 1]",5,[],[],[],[]
734,https://www.youtube.com/watch?v=GhCq9HG8tJg,3149.0,"['QVS6fdze_z8 ', '4uEZzOMBbus ', 'PoJvTWd1lYE ', 'ZGZCJw2JXKM ']","[1, 0, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
735,https://www.youtube.com/watch?v=U0ccgP2vkKA,1499.0,"['0I5z4YcjBTU ', 'xx8jZUuRb48 ', 'wvOY5Ie_CdY ', '4NFUR9vn2MU ']","[1, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
736,https://www.youtube.com/watch?v=c1XBYS6ywjg,2557.0,"['Rcl5omP9slA ', 'QVS6fdze_z8 ', 'fP9Zw0Qbg8I ', 'c7kUBqwvuQg ', 'ZGZCJw2JXKM ']","[0, 0, 1, 1, 1]","[1, 1, 1, 1, 1]",5,[],[],[],[]
737,https://www.youtube.com/watch?v=m6Lh-S3LnsY,1990.0,"['vtMyHw9OpTE ', '1UKKXFir0Cc ']","[1, 1]","[1, 1]",2,[],[],[],[]
738,https://www.youtube.com/watch?v=fU7tv4WnT_Y,612.0,"['0I5z4YcjBTU ', 'PqFUEJTSoqM ', 'OuCiw7i0yMc ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
739,https://www.youtube.com/watch?v=dPxDaKYbpls,197.901,[],[],[],0,[],[],[],[]
740,https://www.youtube.com/watch?v=1rTPX9mj9vU,1101.0,"['D1PhNRILU0o ', 'Kupqm7v_GEE ', '-5Nn9YiCFyA ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
741,https://www.youtube.com/watch?v=bCtlituS9p8,1282.0,"['nxsgvdqhMJk ', 'ScAvQa1vTEs ', 'wvOY5Ie_CdY ']","[1, 0, 0]","[1, 1, 1]",3,[],[],[],[]
742,https://www.youtube.com/watch?v=5oH9Nr3bKfw,1375.581,"['Gl3Kw8Zu1jY ', 'OuCiw7i0yMc ']","[0, 0]","[1, 1]",2,[],[],[],[]
743,https://www.youtube.com/watch?v=Lvd7zQtKS74,1046.0,"['DyIMb0oO8Qw ', 'Gl3Kw8Zu1jY ']","[0, 0]","[1, 1]",2,[],[],[],[]
744,https://www.youtube.com/watch?v=AGBjI0x9VbM,1559.001,"['AIjDe512JoA ', '5zgyCMzaWbQ ', 'Kupqm7v_GEE ', '6GyoK-T6qMs ']","[1, 0, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
745,https://www.youtube.com/watch?v=X7R-q9rsrtU,1155.841,"['0I5z4YcjBTU ', 'b840lFEbQMk ', '6GyoK-T6qMs ', 'NvYDEN1m_AQ ']","[0, 0, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
746,https://www.youtube.com/watch?v=QJmKw33k0mA,1085.0,"['ZGZCJw2JXKM ', 'QDs_uqKA9mw ']","[0, 0]","[1, 1]",2,[],[],[],[]
747,https://www.youtube.com/watch?v=cqyziA30whE,1758.361,"['vtMyHw9OpTE ', '4NFUR9vn2MU ']","[1, 0]","[1, 1]",2,[],[],[],[]
748,https://www.youtube.com/watch?v=rilFfbm7j8k,1189.0,"['ZGZCJw2JXKM ', 'w2NHlzRwxRQ ', '7iA6dkaXYoo ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
749,https://www.youtube.com/watch?v=t0Q2otsqC4I,1298.0,"['s27kADZ-qeg ', 'k9s-QWUMphA ', '9neRRdw6d0A ', 'ZGZCJw2JXKM ']","[1, 0, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
