,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
631,https://www.youtube.com/watch?v=gA_zNJQ5p9k,655.621,['Xck1GHa8D2o '],[1],[1],1,[],[],[],[]
632,https://www.youtube.com/watch?v=5OC7Jg2gII8,449.301,['-ehk1p9m6hA '],[0],[1],1,[],[],[],[]
633,https://www.youtube.com/watch?v=d5iBAbQdpCE,97.861,[],[],[],0,[],[],[],[]
634,https://www.youtube.com/watch?v=9_smiKkjytI,578.021,"['S07Jw63zp-o ', 'pKnpOH5aemo ', '4vW9a2tgiS8 ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
635,https://www.youtube.com/watch?v=9Z0jXwaY7p0,119.541,[],[],[],0,[],[],[],[]
636,https://www.youtube.com/watch?v=qFwqzXN2qFw,708.061,"['ozb_fBPGe4g ', '_Y83JoxHPCA ']","[1, 1]","[1, 1]",2,[],[],[],[]
637,https://www.youtube.com/watch?v=z-BgoOYxVIM,90.0,['S07Jw63zp-o '],[0],[1],1,[],[],[],[]
638,https://www.youtube.com/watch?v=sdp2rw53beE,859.101,"['k3RHkNVlrtw ', 'Xck1GHa8D2o ']","[1, 1]","[1, 1]",2,[],[],[],[]
639,https://www.youtube.com/watch?v=QWljBErgRRs,515.221,['s-hK8stBxo4 '],[1],[1],1,[],[],[],[]
640,https://www.youtube.com/watch?v=fujbLEXfXk8,482.941,['_Y83JoxHPCA '],[1],[1],1,[],[],[],[]
641,https://www.youtube.com/watch?v=5t4JLSJaXmo,106.221,[],[],[],0,[],[],[],[]
642,https://www.youtube.com/watch?v=NSnBi9Qhjns,92.261,[],[],[],0,[],[],[],[]
643,https://www.youtube.com/watch?v=_ClGhzygxqU,608.861,"['nm22kHccJ3s ', 'HtH4irH2xJs ']","[0, 1]","[1, 1]",2,[],[],[],[]
644,https://www.youtube.com/watch?v=9j3T9LJhIFg,603.0,"['ggg57-VBjfY ', 'FCs7KnEXOno ']","[0, 1]","[1, 1]",2,[],[],[],[]
645,https://www.youtube.com/watch?v=xxiL9WpODDc,517.0,"['TqBEI4EUZ-Q ', 'ybG-qZttyjY ']","[0, 0]","[1, 1]",2,[],[],[],[]
646,https://www.youtube.com/watch?v=TevnahhHa0c,226.741,[],[],[],0,[],[],[],[]
647,https://www.youtube.com/watch?v=L8-jTBPJPrs,489.0,"['7dfL_hCZlDY ', 'MO1V-iezJfs ', 'VXpR1YfmJqs ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
648,https://www.youtube.com/watch?v=R6v-Ysb-GiY,601.061,['qBKyEoodeDM '],[0],[1],1,[],[],[],[]
649,https://www.youtube.com/watch?v=Ke8QzGkTXDA,706.621,"['2nh-UW_jgJk ', 'J3V2rpwPmhk ']","[1, 1]","[1, 1]",2,[],[],[],[]
650,https://www.youtube.com/watch?v=ebMZYDkVUgk,334.0,"['7_doz33Cuts ', '7G53XSJiPgs ', 'hN5eHa-Zh3o ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
651,https://www.youtube.com/watch?v=RoqX0Hf-eT8,873.0,"['uzgs7vTdlw4 ', '4vW9a2tgiS8 ', 'XQEdLrYweZE ', 'iviCwMZYxZE ', 'wS6lHja5R_w ']","[0, 0, 1, 0, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
652,https://www.youtube.com/watch?v=JhkDqkyw6Ts,705.281,"['ec1-rs1qFE4 ', 'tAxPv4bBwxY ']","[0, 0]","[1, 1]",2,[],[],[],[]
653,https://www.youtube.com/watch?v=1gg0oItw1jw,619.301,"['pKnpOH5aemo ', 'ZOfVWeanwNk ']","[1, 1]","[1, 1]",2,[],[],[],[]
654,https://www.youtube.com/watch?v=1HVcrC1s0t0,723.141,"['2nh-UW_jgJk ', '_Y83JoxHPCA ']","[1, 1]","[1, 1]",2,[],[],[],[]
655,https://www.youtube.com/watch?v=Uz3UuD4T4u4,653.221,"['jLrvv2RPPd0 ', 'hN5eHa-Zh3o ']","[1, 1]","[1, 1]",2,[],[],[],[]
656,https://www.youtube.com/watch?v=e8Ch_NyO6Q4,779.0,"['pUS3z5dABmY ', 'g9_UzA4Tr4E ', '_Y83JoxHPCA ', 'tAxPv4bBwxY ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
657,https://www.youtube.com/watch?v=tNdgOuHk080,609.761,"['m91qruP3Uv8 ', 'UqNyA07HTxw ']","[0, 0]","[1, 1]",2,[],[],[],[]
658,https://www.youtube.com/watch?v=bXrUMk1YenM,622.701,"['ggg57-VBjfY ', '_Y83JoxHPCA ']","[1, 1]","[1, 1]",2,[],[],[],[]
659,https://www.youtube.com/watch?v=j3zDubIcAP8,636.941,"['ZOfVWeanwNk ', 'ggP_MVVOxAs ', 'Qf0IyyBcG-c ', '1YhQJSeLRho ', 'JfLuWKJbS7I ']","[0, 1, 1, 1, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
660,https://www.youtube.com/watch?v=iFsrQ7cY5z8,582.0,['4vW9a2tgiS8 '],[0],[2],1,[],[],[],[]
661,https://www.youtube.com/watch?v=y0hwERvoORY,693.381,['cuJjngO6uxk '],[1],[1],1,[],[],[],[]
662,https://www.youtube.com/watch?v=O9ExeDycDBM,774.0,"['ZOfVWeanwNk ', 'Gwl3HdDkRdc ', 'j55oJ8NHXlw ', 'FkjGcvNBCuo ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
663,https://www.youtube.com/watch?v=E1zEHm5MlWM,607.061,['ybG-qZttyjY '],[0],[1],1,[],[],[],[]
664,https://www.youtube.com/watch?v=NhKkbJClqQ0,867.421,[],[],[],0,[],[],[],[]
665,https://www.youtube.com/watch?v=L8FSZHup7x0,490.981,[],[],[],0,[],[],[],[]
666,https://www.youtube.com/watch?v=YxT26u0H2dc,761.0,"['fNOSAenqsEQ ', 'ZOfVWeanwNk ', 's-hK8stBxo4 ', 'zpifMjj-5WI ', 'J_zO_edh3is ']","[0, 1, 1, 1, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
667,https://www.youtube.com/watch?v=C_YkdEAbvGw,535.061,"['o3cH4GixdoQ ', 'n6AXXFkNZlc ']","[1, 1]","[1, 1]",2,[],[],[],[]
668,https://www.youtube.com/watch?v=O-bW7_mGlDg,1029.0,"['UpxUMf4i9CU ', 'CJazWGNYW14 ', 'f8CI0b99ieQ ', 'wS6lHja5R_w ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
669,https://www.youtube.com/watch?v=tPHR3Ut66JM,891.341,"['_Y83JoxHPCA ', 'EkcgQ4XCf2w ']","[1, 1]","[1, 1]",2,[],[],[],[]
670,https://www.youtube.com/watch?v=8vMdv4n4p0Q,780.0,"['gCrRM4eA_pw ', 'kJx1mxLkxbM ', '4CkuRN9yy0k ']","[0, 0, 1]","[1, 1, 1]",3,[],[],[],[]
671,https://www.youtube.com/watch?v=yRtJHQotMT0,703.0,"['KvXKP9gMKDM ', 'cdJlvD1HkAI ', '1YhQJSeLRho ', '3ZFWKk7Fv0E ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
672,https://www.youtube.com/watch?v=1hrBifPlsg4,889.0,"['dUEcS-MmgRY ', 'trhrBTl1noM ']","[0, 1]","[1, 1]",2,[],[],[],[]
673,https://www.youtube.com/watch?v=XYUrhpy5ISk,82.0,['yPFTHg8U4aQ '],[0],[1],1,[],[],[],[]
674,https://www.youtube.com/watch?v=_02x1TJh6bw,678.241,[],[],[],0,[],[],[],[]
675,https://www.youtube.com/watch?v=Tm_B8IAdpbg,71.341,[],[],[],0,[],[],[],[]
676,https://www.youtube.com/watch?v=tKT9Q5SXgL0,1131.241,[],[],[],0,[],[],[],[]
677,https://www.youtube.com/watch?v=9xYUVAcedq8,1004.281,[],[],[],0,[],[],[],[]
678,https://www.youtube.com/watch?v=0UU_TPZTqSU,1190.0,"['7f0GovJVVhc ', 'PahO1czqaqM ']","[0, 0]","[1, 1]",2,[],[],[],[]
679,https://www.youtube.com/watch?v=WQURZArNlJA,1062.0,"['Qx7kfnN8624 ', 'Gwl3HdDkRdc ']","[0, 1]","[1, 1]",2,[],[],[],[]
680,https://www.youtube.com/watch?v=QWaTsNplckI,74.0,['txzacC5VaiU '],[0],[1],1,[],[],[],[]
681,https://www.youtube.com/watch?v=CohWIxiD2E8,76.0,['4vW9a2tgiS8 '],[0],[1],1,[],[],[],[]
682,https://www.youtube.com/watch?v=_xkF0plKTD8,96.741,[],[],[],0,[],[],[],[]
683,https://www.youtube.com/watch?v=F2W_EIdcsd4,94.401,[],[],[],0,[],[],[],[]
684,https://www.youtube.com/watch?v=1Ae-BS5iPY8,116.321,[],[],[],0,[],[],[],[]
685,https://www.youtube.com/watch?v=1pu7jF49sck,94.621,[],[],[],0,[],[],[],[]
686,https://www.youtube.com/watch?v=mKjOmB9grX0,115.941,['ih7ycFOEye8 '],[1],[1],1,[],[],[],[]
687,https://www.youtube.com/watch?v=sU_6exHGHOU,92.141,[],[],[],0,[],[],[],[]
688,https://www.youtube.com/watch?v=thLeaqq3apc,94.721,[],[],[],0,[],[],[],[]
689,https://www.youtube.com/watch?v=Od22SbgWsnw,71.541,[],[],[],0,[],[],[],[]
690,https://www.youtube.com/watch?v=JzhGHL6Mdhs,96.0,['Gwl3HdDkRdc '],[0],[1],1,[],[],[],[]
691,https://www.youtube.com/watch?v=jcu_WQgJgFo,84.461,[],[],[],0,[],[],[],[]
692,https://www.youtube.com/watch?v=oAh_1O5qG-A,66.001,[],[],[],0,[],[],[],[]
693,https://www.youtube.com/watch?v=rNJGg8ecFm4,64.441,[],[],[],0,[],[],[],[]
694,https://www.youtube.com/watch?v=b4bmc2MhCrk,102.181,[],[],[],0,[],[],[],[]
695,https://www.youtube.com/watch?v=kS6LXBelY4k,62.421,['Qx7kfnN8624 '],[1],[1],1,[],[],[],[]
696,https://www.youtube.com/watch?v=oApjtkaMfAI,754.0,"['OepFWP0LNxk ', 'JNdJD3VJMYI ', 'cuJjngO6uxk ', 'pOkV65zAAOI ', 'qGJziQ8L7UY ', 'tgyCuflMp_U ']","[0, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1]",6,[],[],[],[]
697,https://www.youtube.com/watch?v=nnJbCsVQ0oM,708.521,"['EXZunOo_tEA ', 'J_zO_edh3is ']","[1, 0]","[1, 1]",2,[],[],[],[]
698,https://www.youtube.com/watch?v=c1x9tb4MXeg,612.221,['c7qiydT_yFY '],[0],[1],1,[],[],[],[]
699,https://www.youtube.com/watch?v=B3w2__SGUYQ,706.441,"['bgG-2tO4K5I ', 'yPFTHg8U4aQ ', 'Oq1cYjTmelk ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
700,https://www.youtube.com/watch?v=sAOyERiq2Ak,624.361,"['6d_jPUHmIZU ', 'Imlwc6AB5R8 ']","[1, 1]","[1, 1]",2,[],[],[],[]
701,https://www.youtube.com/watch?v=Gbz1Z4eoHu0,707.0,"['ec1-rs1qFE4 ', 'W90WnXKhWrA ', '4vW9a2tgiS8 ', 'ggP_MVVOxAs ', 'XQEdLrYweZE ']","[0, 1, 0, 1, 1]","[1, 1, 1, 1, 1]",5,[],[],[],[]
702,https://www.youtube.com/watch?v=uiHakl7zSrU,740.0,"['Qx7kfnN8624 ', 'MO1V-iezJfs ', 'Qf0IyyBcG-c ', 'h9YijRr8Kew ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
703,https://www.youtube.com/watch?v=pJ4bFtzUyF8,727.261,['g0RYO5yUgXw '],[1],[1],1,[],[],[],[]
704,https://www.youtube.com/watch?v=FoOQmnoe6DU,687.041,['iviCwMZYxZE '],[0],[1],1,[],[],[],[]
705,https://www.youtube.com/watch?v=PAZVp1j6LdI,692.0,"['iQc2iC5jJtc ', 'Qx7kfnN8624 ', '3ZFWKk7Fv0E ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
706,https://www.youtube.com/watch?v=98Cli5sviRc,701.141,"['b7BzGqWjKSA ', 'uzgs7vTdlw4 ', 'n8w1x79xWoI ']","[1, 0, 1]","[1, 1, 1]",3,[],[],[],[]
707,https://www.youtube.com/watch?v=8am_b2GXgZg,706.181,"['Qf0IyyBcG-c ', 'j55oJ8NHXlw ']","[1, 1]","[1, 1]",2,[],[],[],[]
708,https://www.youtube.com/watch?v=Hkmj9BO-VOk,694.521,"['iuuJnVnYF1E ', 'ReTz2b9De5s ']","[0, 1]","[1, 1]",2,[],[],[],[]
709,https://www.youtube.com/watch?v=kihaOwmI2dw,667.181,"['9Ucj75HtaPA ', 'HK_cYAs7d9s ']","[1, 0]","[1, 1]",2,[],[],[],[]
710,https://www.youtube.com/watch?v=HDk__dghfoY,1185.0,"['MjxV4Cg2xUo ', 'JNdJD3VJMYI ', 'wbWKZzBL2Y8 ', 'zpifMjj-5WI ', 'yPFTHg8U4aQ ']","[0, 1, 1, 1, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
711,https://www.youtube.com/watch?v=jHM8i_VdqeM,1219.421,"['VXpR1YfmJqs ', 'hN5eHa-Zh3o ', 'SRHq7-gommU ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
712,https://www.youtube.com/watch?v=J5h3hmDIXsE,1113.061,"['pOkV65zAAOI ', '4vW9a2tgiS8 ']","[1, 0]","[1, 1]",2,[],[],[],[]
713,https://www.youtube.com/watch?v=OAHWCeqgRH4,623.421,"['ZOfVWeanwNk ', 'hN5eHa-Zh3o ']","[1, 1]","[1, 1]",2,[],[],[],[]
714,https://www.youtube.com/watch?v=GAFp88Yas6M,594.0,"['-Smq3bap7eU ', 'oHCmYwGYStE ']","[0, 1]","[1, 1]",2,[],[],[],[]
715,https://www.youtube.com/watch?v=RWCsp4O6VfA,666.0,"['j55oJ8NHXlw ', 'vvilT9fWp5Y ', 'zpifMjj-5WI ', '7G53XSJiPgs ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
716,https://www.youtube.com/watch?v=Y5DjUVHeZFI,544.261,"['txzacC5VaiU ', 'YgakJQLNRuo ']","[1, 1]","[1, 1]",2,[],[],[],[]
717,https://www.youtube.com/watch?v=A9-RKwtj854,1030.0,"['XQEdLrYweZE ', '3vUfLsa0hek ', '-kjFZkSFqRs ', '4vW9a2tgiS8 ']","[0, 1, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
718,https://www.youtube.com/watch?v=cK4zn0v5yO4,529.361,['wS6lHja5R_w '],[0],[1],1,[],[],[],[]
719,https://www.youtube.com/watch?v=nZToMVRGNeg,694.181,[],[],[],0,[],[],[],[]
720,https://www.youtube.com/watch?v=RRbNflAaNTM,1281.821,"['awjbc_gYjX8 ', 'y5fzgkuEvjg ', '0rFktrHXPJ8 ', 's-hK8stBxo4 ']","[1, 1, 0, 1]","[1, 1, 1, 1]",4,[],[],[],[]
721,https://www.youtube.com/watch?v=56f-64x5QRU,505.121,['9Ucj75HtaPA '],[1],[1],1,[],[],[],[]
722,https://www.youtube.com/watch?v=iVhLWI8vxpY,423.0,"['ZOfVWeanwNk ', 'f8CI0b99ieQ ', 'IOVrStZPmrg ', 'FhCAH7_hDLI ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
723,https://www.youtube.com/watch?v=Xa73bnQRycA,577.0,"['Qx7kfnN8624 ', 'j55oJ8NHXlw ']","[0, 1]","[1, 1]",2,[],[],[],[]
724,https://www.youtube.com/watch?v=1P6qQ6qAjlM,647.581,"['mPV4Z0kjEBA ', 'h9YijRr8Kew ']","[1, 1]","[1, 1]",2,[],[],[],[]
725,https://www.youtube.com/watch?v=KlfvNqYduCE,379.0,"['r1rz6DeeM2w ', 'UpxUMf4i9CU ', 'f-bMRjImeDQ ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
726,https://www.youtube.com/watch?v=PhlcZMTdM80,495.0,"['4vW9a2tgiS8 ', 'ZOfVWeanwNk ', '3MWYWBpPdvo ', 'FhCAH7_hDLI ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
727,https://www.youtube.com/watch?v=NDPzXI57tKE,581.0,"['cJR25ndPunQ ', 'zuA8Dbj3VYA ']","[0, 1]","[1, 1]",2,[],[],[],[]
728,https://www.youtube.com/watch?v=NGs23LG3V_w,406.321,['EXZunOo_tEA '],[1],[1],1,[],[],[],[]
729,https://www.youtube.com/watch?v=cRBofdEm6hc,737.521,"['MO1V-iezJfs ', 'RW1s5PjvEVg ', 'ZOfVWeanwNk ']","[1, 1, 1]","[1, 2, 1]",3,[],[],[],[]
730,https://www.youtube.com/watch?v=zSFLyUGNPRU,512.981,"['j55oJ8NHXlw ', 'zuA8Dbj3VYA ']","[1, 0]","[1, 1]",2,[],[],[],[]
731,https://www.youtube.com/watch?v=XZ9sIsd55RU,411.0,['fNOSAenqsEQ '],[0],[1],1,[],[],[],[]
732,https://www.youtube.com/watch?v=72OnpiLnGZE,554.721,['9Ucj75HtaPA '],[1],[1],1,[],[],[],[]
733,https://www.youtube.com/watch?v=VTtBgNNNR8E,582.0,"['iviCwMZYxZE ', 'uzgs7vTdlw4 ']","[0, 0]","[1, 1]",2,[],[],[],[]
734,https://www.youtube.com/watch?v=9OmbYeT7VN4,443.201,[],[],[],0,[],[],[],[]
735,https://www.youtube.com/watch?v=-K4ng7NqmYY,332.561,['bgG-2tO4K5I '],[0],[1],1,[],[],[],[]
736,https://www.youtube.com/watch?v=n_EZSO6nE7Y,332.841,['c7qiydT_yFY '],[0],[1],1,[],[],[],[]
737,https://www.youtube.com/watch?v=nUiwMdw11sA,389.961,[],[],[],0,[],[],[],[]
738,https://www.youtube.com/watch?v=PCZNvQ_9l6c,346.161,['hN5eHa-Zh3o '],[1],[1],1,[],[],[],[]
739,https://www.youtube.com/watch?v=7NCMQqBn4-E,600.361,[],[],[],0,[],[],[],[]
740,https://www.youtube.com/watch?v=K0HvvjeaTco&ab,298.0,"['bgG-2tO4K5I ', 'VXpR1YfmJqs ', 'qGJziQ8L7UY ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
741,https://www.youtube.com/watch?v=tn-Y0Rr1JLQ&ab,189.621,[],[],[],0,[],[],[],[]
742,https://www.youtube.com/watch?v=metpFkwRmps&ab,246.781,[],[],[],0,[],[],[],[]
743,https://www.youtube.com/watch?v=p7_EemV-k6s&ab,213.0,['WA9sLdUpYqU '],[0],[1],1,[],[],[],[]
744,https://www.youtube.com/watch?v=GcYXuQPlRvw&ab,223.261,[],[],[],0,[],[],[],[]
745,https://www.youtube.com/watch?v=X54vAwRUfso&ab,278.161,[],[],[],0,[],[],[],[]
746,https://www.youtube.com/watch?v=43rGq_Mum5Q&ab,295.761,[],[],[],0,[],[],[],[]
747,https://www.youtube.com/watch?v=kMstrkv7Twg&ab,203.781,['Qf0IyyBcG-c '],[1],[1],1,[],[],[],[]
748,https://www.youtube.com/watch?v=0PSXmLP12XY&ab,130.181,[],[],[],0,[],[],[],[]
749,https://www.youtube.com/watch?v=52RG2JGhuBY&ab,162.121,['EXZunOo_tEA '],[1],[1],1,[],[],[],[]
